Symbol,Date,Open,High,Low,Close,Volume,OpenInt
WCZ18,27-Apr-2018,0.0482,0.0483,0.0482,0.0483,0,0
WE.C,27-Apr-2018,0.04,0.04,0.04,0.04,0,0
WEH19,27-Apr-2018,0.0391,0.0391,0.039,0.039,0,0
WEM18,27-Apr-2018,0.0392,0.0392,0.0392,0.0392,0,0
WEM19,27-Apr-2018,0.039,0.039,0.039,0.039,0,0
WEU18,27-Apr-2018,0.0391,0.0391,0.0391,0.0391,0,0
WEU19,27-Apr-2018,0.0389,0.0389,0.0389,0.0389,0,0
WEZ18,27-Apr-2018,0.0391,0.0391,0.0391,0.0391,0,0
WH,27-Apr-2018,0.0388,258.96,0.0388,258.96,0,0
WH.C,27-Apr-2018,0.04,0.04,0.04,0.04,0,0
WHH19,27-Apr-2018,0.0396,0.0397,0.0396,0.0397,0,0
WHM18,27-Apr-2018,0.0388,0.0389,0.0388,0.0389,0,0
WHM19,27-Apr-2018,0.0399,0.0399,0.0399,0.0399,0,0
WHU18,27-Apr-2018,0.039,0.0391,0.039,0.0391,0,0
WHU19,27-Apr-2018,0.0401,0.0402,0.0401,0.0402,0,0
WHZ18,27-Apr-2018,0.0393,0.0394,0.0393,0.0394,0,0
WKM18,27-Apr-2018,0.7777,0.7805,0.776,0.78,367,1674
WKU18,27-Apr-2018,0.7784,0.7819,0.7776,0.7815,21,67
WM.C,27-Apr-2018,0.9176,0.9209,0.9155,0.92,1314,1827
WMM18,27-Apr-2018,0.9176,0.9209,0.9155,0.92,1314,1827
WMU18,27-Apr-2018,0.9237,0.9268,0.922,0.9261,20,222
WN.C,27-Apr-2018,1.02,1.02,1.01,1.02,59,186
WNM18,27-Apr-2018,1.015,1.0171,1.0123,1.0162,38,194
WNU18,27-Apr-2018,1.0236,1.0246,1.0216,1.0246,0,4
WP,27-Apr-2018,0.286,0.2882,0.285,0.2882,0,37
WP.C,27-Apr-2018,0.29,0.29,0.29,0.29,16,37
WPH19,27-Apr-2018,0.2885,0.29,0.2885,0.29,0,0
WPM18,27-Apr-2018,0.2865,0.2882,0.2853,0.2879,0,37
WPM19,27-Apr-2018,0.2893,0.2908,0.2893,0.2908,0,0
WPU18,27-Apr-2018,0.2871,0.2885,0.2871,0.2885,0,0
WPU19,27-Apr-2018,0.2901,0.2916,0.2901,0.2916,0,0
WPZ18,27-Apr-2018,0.2878,0.2892,0.2878,0.2892,0,0
WU,27-Apr-2018,0.0319,312.62,0.0319,312.62,0,0
WU.C,27-Apr-2018,0.03,0.03,0.03,0.03,0,0
WUH19,27-Apr-2018,0.0318,0.0319,0.0318,0.0319,0,0
WUM18,27-Apr-2018,0.0319,0.0319,0.0319,0.0319,0,0
WUM19,27-Apr-2018,0.0318,0.0318,0.0318,0.0318,0,0
WUU18,27-Apr-2018,0.0319,0.0319,0.0319,0.0319,0,0
WUU19,27-Apr-2018,0.0317,0.0318,0.0317,0.0318,0,0
WUZ18,27-Apr-2018,0.0319,0.0319,0.0319,0.0319,0,0
WY,27-Apr-2018,3.58,3.5969,3.5791,3.5852,0,778
WY.C,27-Apr-2018,0.28,0.28,0.28,0.28,0,778
WYH19,27-Apr-2018,0.2846,0.2846,0.2844,0.2844,0,0
WYM18,27-Apr-2018,0.2795,0.2795,0.2793,0.2793,0,778
WYM19,27-Apr-2018,0.2864,0.2864,0.2863,0.2863,0,0
WYU18,27-Apr-2018,0.2811,0.2811,0.2809,0.2809,0,0
WYU19,27-Apr-2018,0.2883,0.2883,0.2881,0.2881,0,0
WYZ18,27-Apr-2018,0.2828,0.2828,0.2826,0.2826,0,0
WZ,27-Apr-2018,0.2363,0.2376,0.2361,0.2375,0,0
WZ.C,27-Apr-2018,0.24,0.24,0.24,0.24,0,0
WZH19,27-Apr-2018,0.232,0.2329,0.232,0.2329,0,0
WZM18,27-Apr-2018,0.2358,0.2368,0.2355,0.2367,0,0
WZM19,27-Apr-2018,0.2307,0.2316,0.2307,0.2316,0,0
WZU18,27-Apr-2018,0.2346,0.2355,0.2346,0.2355,0,0
WZU19,27-Apr-2018,0.2294,0.2304,0.2294,0.2304,0,0
WZZ18,27-Apr-2018,0.2333,0.2343,0.2333,0.2343,0,0
X1,27-Apr-2018,999700,1092200,914500,1007200,0,0
X2,27-Apr-2018,1.12,1.63,0.88,1.15,0,0
YX.C,27-Apr-2018,1773.5,1785,1771.5,1773.5,30,90
YXH19,27-Apr-2018,1806,1806,1796,1796,0,0
YXM18,27-Apr-2018,1773.5,1785,1771.5,1773.5,30,90
YXM19,27-Apr-2018,1807,1807,1797,1797,0,0
YXU18,27-Apr-2018,1781.5,1781.5,1771.5,1771.5,0,0
YXZ18,27-Apr-2018,1803.5,1803.5,1793.5,1793.5,0,0
