Symbol,Date,Open,High,Low,Close,Volume
LAVYX,26-Apr-2018,12.77,12.77,12.77,12.77,0
LAWAX,26-Apr-2018,12.78,12.78,12.78,12.78,0
LAWCX,26-Apr-2018,12.49,12.49,12.49,12.49,0
LBAFX,26-Apr-2018,12.33,12.33,12.33,12.33,0
LBARX,26-Apr-2018,12.25,12.25,12.25,12.25,0
LBCAX,26-Apr-2018,9.67,9.67,9.67,9.67,0
LBCCX,26-Apr-2018,9.67,9.67,9.67,9.67,0
LBCOX,26-Apr-2018,9.67,9.67,9.67,9.67,0
LBCQX,26-Apr-2018,13.47,13.47,13.47,13.47,0
LBCSX,26-Apr-2018,9.67,9.67,9.67,9.67,0
LBCUX,26-Apr-2018,9.67,9.67,9.67,9.67,0
LBCVX,26-Apr-2018,9.67,9.67,9.67,9.67,0
LBDAX,26-Apr-2018,15.83,15.83,15.83,15.83,0
LBDFX,26-Apr-2018,8.03,8.03,8.03,8.03,0
LBDRX,26-Apr-2018,20.58,20.58,20.58,20.58,0
LBDTX,26-Apr-2018,14.91,14.91,14.91,14.91,0
LBETX,26-Apr-2018,11,11,11,11,0
LBFAX,26-Apr-2018,13.51,13.51,13.51,13.51,0
LBFFX,26-Apr-2018,13.28,13.28,13.28,13.28,0
LBFIX,26-Apr-2018,23.07,23.07,23.07,23.07,0
LBGAX,26-Apr-2018,29.08,29.08,29.08,29.08,0
LBGCX,26-Apr-2018,27.35,27.35,27.35,27.35,0
LBGIX,26-Apr-2018,29.68,29.68,29.68,29.68,0
LBHAX,26-Apr-2018,9.03,9.03,9.03,9.03,0
LBHCX,26-Apr-2018,9.04,9.04,9.04,9.04,0
LBHFX,26-Apr-2018,9.06,9.06,9.06,9.06,0
LBHIX,26-Apr-2018,4.74,4.74,4.74,4.74,0
LBHYX,26-Apr-2018,4.74,4.74,4.74,4.74,0
LBIIX,26-Apr-2018,8.87,8.87,8.87,8.87,0
LBISX,26-Apr-2018,20.62,20.62,20.62,20.62,0
LBLAX,26-Apr-2018,12.35,12.35,12.35,12.35,0
LBNDX,26-Apr-2018,8.04,8.04,8.04,8.04,0
LBNOX,26-Apr-2018,8.01,8.01,8.01,8.01,0
LBNPX,26-Apr-2018,8.23,8.23,8.23,8.23,0
LBNQX,26-Apr-2018,8.05,8.05,8.05,8.05,0
LBNRX,26-Apr-2018,8.03,8.03,8.03,8.03,0
LBNSX,26-Apr-2018,8.05,8.05,8.05,8.05,0
LBNTX,26-Apr-2018,8.01,8.01,8.01,8.01,0
LBNVX,26-Apr-2018,8.01,8.01,8.01,8.01,0
LBNYX,26-Apr-2018,8,8,8,8,0
LBORX,26-Apr-2018,10.89,10.89,10.89,10.89,0
LBRIX,26-Apr-2018,22.7,22.7,22.7,22.7,0
LBRTX,26-Apr-2018,40.15,40.15,40.15,40.15,0
LBSAX,26-Apr-2018,21.43,21.43,21.43,21.43,0
LBSCX,26-Apr-2018,20.77,20.77,20.77,20.77,0
LBTTX,26-Apr-2018,10.97,10.97,10.97,10.97,0
LBWAX,26-Apr-2018,20.61,20.61,20.61,20.61,0
LBWCX,26-Apr-2018,20.34,20.34,20.34,20.34,0
LBWIX,26-Apr-2018,20.6,20.6,20.6,20.6,0
LCAAX,26-Apr-2018,20.39,20.39,20.39,20.39,0
LCACX,26-Apr-2018,20.02,20.02,20.02,20.02,0
LCAFX,26-Apr-2018,20.45,20.45,20.45,20.45,0
LCAIX,26-Apr-2018,10.48,10.48,10.48,10.48,0
LCAMX,26-Apr-2018,8.86,8.86,8.86,8.86,0
LCAOX,26-Apr-2018,10.42,10.42,10.42,10.42,0
LCAQX,26-Apr-2018,20.5,20.5,20.5,20.5,0
LCARX,26-Apr-2018,20.25,20.25,20.25,20.25,0
LCASX,26-Apr-2018,20.34,20.34,20.34,20.34,0
LCATX,26-Apr-2018,9.54,9.54,9.54,9.54,0
LCAUX,26-Apr-2018,20.43,20.43,20.43,20.43,0
LCAVX,26-Apr-2018,20.44,20.44,20.44,20.44,0
LCAYX,26-Apr-2018,20.45,20.45,20.45,20.45,0
LCBDX,26-Apr-2018,15.98,15.98,15.98,15.98,0
LCBEX,26-Apr-2018,23.35,23.35,23.35,23.35,0
LCBGX,26-Apr-2018,28.81,28.81,28.81,28.81,0
LCBOX,26-Apr-2018,22.74,22.74,22.74,22.74,0
LCBPX,26-Apr-2018,12.05,12.05,12.05,12.05,0
LCBQX,26-Apr-2018,9.67,9.67,9.67,9.67,0
LCBSX,26-Apr-2018,22.53,22.53,22.53,22.53,0
LCBVX,26-Apr-2018,32.42,32.42,32.42,32.42,0
LCCAX,26-Apr-2018,25.14,25.14,25.14,25.14,0
LCCCX,26-Apr-2018,22.78,22.78,22.78,22.78,0
LCCFX,26-Apr-2018,9.68,9.68,9.68,9.68,0
LCCIX,26-Apr-2018,8.94,8.94,8.94,8.94,0
LCCMX,26-Apr-2018,8.87,8.87,8.87,8.87,0
LCCTX,26-Apr-2018,9.62,9.62,9.62,9.62,0
LCDAX,26-Apr-2018,15.04,15.04,15.04,15.04,0
LCDFX,26-Apr-2018,15.04,15.04,15.04,15.04,0
LCDIX,26-Apr-2018,15.04,15.04,15.04,15.04,0
LCDOX,26-Apr-2018,15.04,15.04,15.04,15.04,0
LCDQX,26-Apr-2018,15.03,15.03,15.03,15.03,0
LCDRX,26-Apr-2018,15.03,15.03,15.03,15.03,0
LCDSX,26-Apr-2018,15.03,15.03,15.03,15.03,0
LCDTX,26-Apr-2018,15.04,15.04,15.04,15.04,0
LCDVX,26-Apr-2018,15.04,15.04,15.04,15.04,0
LCEAX,26-Apr-2018,19.78,19.78,19.78,19.78,0
LCEFX,26-Apr-2018,19.78,19.78,19.78,19.78,0
LCEIX,26-Apr-2018,19.76,19.76,19.76,19.76,0
LCEVX,26-Apr-2018,19.52,19.52,19.52,19.52,0
LCEYX,26-Apr-2018,19.8,19.8,19.8,19.8,0
LCFFX,26-Apr-2018,10.74,10.74,10.74,10.74,0
LCFIX,26-Apr-2018,10.74,10.74,10.74,10.74,0
LCFOX,26-Apr-2018,10.73,10.73,10.73,10.73,0
LCFPX,26-Apr-2018,13.48,13.48,13.48,13.48,0
LCFRX,26-Apr-2018,13.23,13.23,13.23,13.23,0
LCFSX,26-Apr-2018,13.28,13.28,13.28,13.28,0
LCFTX,26-Apr-2018,13.35,13.35,13.35,13.35,0
LCFVX,26-Apr-2018,13.36,13.36,13.36,13.36,0
LCFYX,26-Apr-2018,13.35,13.35,13.35,13.35,0
LCGFX,26-Apr-2018,15.07,15.07,15.07,15.07,0
LCGNX,26-Apr-2018,14.4,14.4,14.4,14.4,0
LCGRX,26-Apr-2018,24.94,24.94,24.94,24.94,0
LCIAX,26-Apr-2018,196.78,196.78,196.78,196.78,0
LCILX,26-Apr-2018,12.41,12.41,12.41,12.41,0
LCISX,26-Apr-2018,12.39,12.39,12.39,12.39,0
LCLAX,26-Apr-2018,22.55,22.55,22.55,22.55,0
LCLCX,26-Apr-2018,21.71,21.71,21.71,21.71,0
LCLIX,26-Apr-2018,32.4,32.4,32.4,32.4,0
LCMAX,26-Apr-2018,9.9,9.9,9.9,9.9,0
LCMCX,26-Apr-2018,8.88,8.88,8.88,8.88,0
LCMIX,26-Apr-2018,29.7,29.7,29.7,29.7,0
LCMNX,26-Apr-2018,8.48,8.48,8.48,8.48,0
LCMRX,26-Apr-2018,28.62,28.62,28.62,28.62,0
LCNIX,26-Apr-2018,10.33,10.33,10.33,10.33,0
LCNOX,26-Apr-2018,10.34,10.34,10.34,10.34,0
LCOAX,26-Apr-2018,18.84,18.84,18.84,18.84,0
LCOCX,26-Apr-2018,18.59,18.59,18.59,18.59,0
LCOIX,26-Apr-2018,19,19,19,19,0
LCORX,26-Apr-2018,20.58,20.58,20.58,20.58,0
LCPAX,26-Apr-2018,8.75,8.75,8.75,8.75,0
LCPCX,26-Apr-2018,8.67,8.67,8.67,8.67,0
LCPIX,26-Apr-2018,8.7,8.7,8.7,8.7,0
LCPSX,26-Apr-2018,8.69,8.69,8.69,8.69,0
LCRAX,26-Apr-2018,10.54,10.54,10.54,10.54,0
LCRCX,26-Apr-2018,10.5,10.5,10.5,10.5,0
LCRFX,26-Apr-2018,10.54,10.54,10.54,10.54,0
LCRIX,26-Apr-2018,20.6,20.6,20.6,20.6,0
LCRNX,26-Apr-2018,18.74,18.74,18.74,18.74,0
LCROX,26-Apr-2018,10.54,10.54,10.54,10.54,0
LCRPX,26-Apr-2018,10.63,10.63,10.63,10.63,0
LCRQX,26-Apr-2018,10.54,10.54,10.54,10.54,0
LCRRX,26-Apr-2018,10.54,10.54,10.54,10.54,0
LCRSX,26-Apr-2018,10.54,10.54,10.54,10.54,0
LCRTX,26-Apr-2018,10.54,10.54,10.54,10.54,0
LCRVX,26-Apr-2018,10.54,10.54,10.54,10.54,0
LCRYX,26-Apr-2018,10.54,10.54,10.54,10.54,0
LCSAX,26-Apr-2018,10.12,10.12,10.12,10.12,0
LCSCX,26-Apr-2018,9.78,9.78,9.78,9.78,0
LCSIX,26-Apr-2018,10.23,10.23,10.23,10.23,0
LCSMX,26-Apr-2018,9.67,9.67,9.67,9.67,0
LCSSX,26-Apr-2018,23.03,23.03,23.03,23.03,0
LCSTX,26-Apr-2018,12.34,12.34,12.34,12.34,0
LCTAX,26-Apr-2018,10.27,10.27,10.27,10.27,0
LCTCX,26-Apr-2018,10.27,10.27,10.27,10.27,0
LCTIX,26-Apr-2018,9.53,9.53,9.53,9.53,0
LCTRX,26-Apr-2018,9.57,9.57,9.57,9.57,0
LDCAX,26-Apr-2018,9.79,9.79,9.79,9.79,0
LDCCX,26-Apr-2018,9.79,9.79,9.79,9.79,0
LDCFX,26-Apr-2018,9.79,9.79,9.79,9.79,0
LDCRX,26-Apr-2018,9.79,9.79,9.79,9.79,0
LDCVX,26-Apr-2018,9.79,9.79,9.79,9.79,0
LDFOX,26-Apr-2018,12.81,12.81,12.81,12.81,0
LDFVX,26-Apr-2018,12.69,12.69,12.69,12.69,0
LDIFX,26-Apr-2018,12.87,12.87,12.87,12.87,0
LDIGX,26-Apr-2018,12.92,12.92,12.92,12.92,0
LDINX,26-Apr-2018,10.86,10.86,10.86,10.86,0
LDITX,26-Apr-2018,4.2,4.2,4.2,4.2,0
LDIVX,26-Apr-2018,10.11,10.11,10.11,10.11,0
LDLAX,26-Apr-2018,4.22,4.22,4.22,4.22,0
LDLFX,26-Apr-2018,4.19,4.19,4.19,4.19,0
LDLKX,26-Apr-2018,4.2,4.2,4.2,4.2,0
LDLQX,26-Apr-2018,4.19,4.19,4.19,4.19,0
LDLRX,26-Apr-2018,4.2,4.2,4.2,4.2,0
LDLTX,26-Apr-2018,4.18,4.18,4.18,4.18,0
LDLVX,26-Apr-2018,4.19,4.19,4.19,4.19,0
LDMAX,26-Apr-2018,5.35,5.35,5.35,5.35,0
LDMCX,26-Apr-2018,5.38,5.38,5.38,5.38,0
LDMFX,26-Apr-2018,5.35,5.35,5.35,5.35,0
LDMIX,26-Apr-2018,14.09,14.09,14.09,14.09,0
LDMOX,26-Apr-2018,14.05,14.05,14.05,14.05,0
LDMQX,26-Apr-2018,5.36,5.36,5.36,5.36,0
LDMRX,26-Apr-2018,5.34,5.34,5.34,5.34,0
LDMSX,26-Apr-2018,5.35,5.35,5.35,5.35,0
LDMTX,26-Apr-2018,5.34,5.34,5.34,5.34,0
LDMVX,26-Apr-2018,5.34,5.34,5.34,5.34,0
LDMYX,26-Apr-2018,5.34,5.34,5.34,5.34,0
LDPAX,26-Apr-2018,12.22,12.22,12.22,12.22,0
LDPCX,26-Apr-2018,12.13,12.13,12.13,12.13,0
LDPIX,26-Apr-2018,12.28,12.28,12.28,12.28,0
LDRAX,26-Apr-2018,8.05,8.05,8.05,8.05,0
LDSAX,26-Apr-2018,17.23,17.23,17.23,17.23,0
LDSCX,26-Apr-2018,16.64,16.64,16.64,16.64,0
LDSFX,26-Apr-2018,17.22,17.22,17.22,17.22,0
LDSOX,26-Apr-2018,17.4,17.4,17.4,17.4,0
LDSQX,26-Apr-2018,17.73,17.73,17.73,17.73,0
LDSRX,26-Apr-2018,17.01,17.01,17.01,17.01,0
LDSSX,26-Apr-2018,17.16,17.16,17.16,17.16,0
LDSTX,26-Apr-2018,17.41,17.41,17.41,17.41,0
LDSVX,26-Apr-2018,17.41,17.41,17.41,17.41,0
LDSYX,26-Apr-2018,17.4,17.4,17.4,17.4,0
LDVAX,26-Apr-2018,16.43,16.43,16.43,16.43,0
LDVCX,26-Apr-2018,16.15,16.15,16.15,16.15,0
LDVIX,26-Apr-2018,16.5,16.5,16.5,16.5,0
LEAIX,26-Apr-2018,12.21,12.21,12.21,12.21,0
LEAOX,26-Apr-2018,12.2,12.2,12.2,12.2,0
LEBOX,26-Apr-2018,6.89,6.89,6.89,6.89,0
LEDCX,26-Apr-2018,15.04,15.04,15.04,15.04,0
LEDIX,26-Apr-2018,8.26,8.26,8.26,8.26,0
LEDOX,26-Apr-2018,8.33,8.33,8.33,8.33,0
LEGAX,26-Apr-2018,40.95,40.95,40.95,40.95,0
LEGCX,26-Apr-2018,34.34,34.34,34.34,34.34,0
LEGNX,26-Apr-2018,8.14,8.14,8.14,8.14,0
LEIBX,26-Apr-2018,25.43,25.43,25.43,25.43,0
LEICX,26-Apr-2018,25.47,25.47,25.47,25.47,0
LEIFX,26-Apr-2018,25.52,25.52,25.52,25.52,0
LEIIX,26-Apr-2018,9.11,9.11,9.11,9.11,0
LEINX,26-Apr-2018,8.19,8.19,8.19,8.19,0
LEIOX,26-Apr-2018,9.5,9.5,9.5,9.5,0
LEISX,26-Apr-2018,25.51,25.51,25.51,25.51,0
LEMNX,26-Apr-2018,8.47,8.47,8.47,8.47,0
LENDX,26-Apr-2018,10.26,10.26,10.26,10.26,0
LEOIX,26-Apr-2018,8.72,8.72,8.72,8.72,0
LEOOX,26-Apr-2018,8.71,8.71,8.71,8.71,0
LEQAX,26-Apr-2018,11.57,11.57,11.57,11.57,0
LEQCX,26-Apr-2018,11.12,11.12,11.12,11.12,0
LEQIX,26-Apr-2018,11.72,11.72,11.72,11.72,0
LETIX,26-Apr-2018,8.78,8.78,8.78,8.78,0
LETOX,26-Apr-2018,8.83,8.83,8.83,8.83,0
LETRX,26-Apr-2018,29.76,29.76,29.76,29.76,0
LEVIX,26-Apr-2018,15.24,15.24,15.24,15.24,0
LEVOX,26-Apr-2018,15.34,15.34,15.34,15.34,0
LEXCX,26-Apr-2018,36.97,36.97,36.97,36.97,0
LEXNX,26-Apr-2018,8.18,8.18,8.18,8.18,0
LFEAX,26-Apr-2018,14.65,14.65,14.65,14.65,0
LFEBX,26-Apr-2018,14.53,14.53,14.53,14.53,0
LFECX,26-Apr-2018,14.48,14.48,14.48,14.48,0
LFEDX,26-Apr-2018,14.67,14.67,14.67,14.67,0
LFEIX,26-Apr-2018,25.54,25.54,25.54,25.54,0
LFEKX,26-Apr-2018,14.72,14.72,14.72,14.72,0
LFERX,26-Apr-2018,14.54,14.54,14.54,14.54,0
LFESX,26-Apr-2018,14.57,14.57,14.57,14.57,0
LFETX,26-Apr-2018,14.66,14.66,14.66,14.66,0
LFEUX,26-Apr-2018,14.72,14.72,14.72,14.72,0
LFFCX,26-Apr-2018,26.89,26.89,26.89,26.89,0
LFIAX,26-Apr-2018,15.49,15.49,15.49,15.49,0
LFIBX,26-Apr-2018,15.42,15.42,15.42,15.42,0
LFICX,26-Apr-2018,15.31,15.31,15.31,15.31,0
LFIFX,26-Apr-2018,10.04,10.04,10.04,10.04,0
LFIIX,26-Apr-2018,15.5,15.5,15.5,15.5,0
LFIKX,26-Apr-2018,15.57,15.57,15.57,15.57,0
LFIRX,26-Apr-2018,15.36,15.36,15.36,15.36,0
LFISX,26-Apr-2018,15.4,15.4,15.4,15.4,0
LFITX,26-Apr-2018,15.49,15.49,15.49,15.49,0
LFIUX,26-Apr-2018,15.56,15.56,15.56,15.56,0
LFLAX,26-Apr-2018,10.01,10.01,10.01,10.01,0
LFLIX,26-Apr-2018,10.02,10.02,10.02,10.02,0
LFLSX,26-Apr-2018,10.03,10.03,10.03,10.03,0
LFMAX,26-Apr-2018,8.24,8.24,8.24,8.24,0
LFMCX,26-Apr-2018,7.87,7.87,7.87,7.87,0
LFMIX,26-Apr-2018,8.37,8.37,8.37,8.37,0
LFRAX,26-Apr-2018,9.19,9.19,9.19,9.19,0
LFRFX,26-Apr-2018,9.18,9.18,9.18,9.18,0
LFRIX,26-Apr-2018,9.2,9.2,9.2,9.2,0
LFROX,26-Apr-2018,9.2,9.2,9.2,9.2,0
LFRRX,26-Apr-2018,9.2,9.2,9.2,9.2,0
LFRTX,26-Apr-2018,9.19,9.19,9.19,9.19,0
LFVFX,26-Apr-2018,10.04,10.04,10.04,10.04,0
LGANX,26-Apr-2018,11.16,11.16,11.16,11.16,0
LGASX,26-Apr-2018,57.64,57.64,57.64,57.64,0
LGBCX,26-Apr-2018,10.86,10.86,10.86,10.86,0
LGBNX,26-Apr-2018,10.98,10.98,10.98,10.98,0
LGCAX,26-Apr-2018,11.55,11.55,11.55,11.55,0
LGCCX,26-Apr-2018,11.47,11.47,11.47,11.47,0
LGCFX,26-Apr-2018,11.56,11.56,11.56,11.56,0
LGCOX,26-Apr-2018,11.57,11.57,11.57,11.57,0
LGCQX,26-Apr-2018,11.54,11.54,11.54,11.54,0
LGCRX,26-Apr-2018,11.54,11.54,11.54,11.54,0
LGCSX,26-Apr-2018,11.55,11.55,11.55,11.55,0
LGCVX,26-Apr-2018,11.56,11.56,11.56,11.56,0
LGCWX,26-Apr-2018,11.57,11.57,11.57,11.57,0
LGCYX,26-Apr-2018,11.56,11.56,11.56,11.56,0
LGDAX,26-Apr-2018,12.92,12.92,12.92,12.92,0
LGDCX,26-Apr-2018,12.91,12.91,12.91,12.91,0
LGEYX,26-Apr-2018,11.55,11.55,11.55,11.55,0
LGFEX,26-Apr-2018,17.21,17.21,17.21,17.21,0
LGGAX,26-Apr-2018,44.21,44.21,44.21,44.21,0
LGIEX,26-Apr-2018,17.22,17.22,17.22,17.22,0
LGIIX,26-Apr-2018,17.52,17.52,17.52,17.52,0
LGIKX,26-Apr-2018,17.22,17.22,17.22,17.22,0
LGILX,26-Apr-2018,20.92,20.92,20.92,20.92,0
LGINX,26-Apr-2018,17.41,17.41,17.41,17.41,0
LGIQX,26-Apr-2018,17.64,17.64,17.64,17.64,0
LGIRX,26-Apr-2018,17.18,17.18,17.18,17.18,0
LGITX,26-Apr-2018,17.35,17.35,17.35,17.35,0
LGIVX,26-Apr-2018,17.36,17.36,17.36,17.36,0
LGLAX,26-Apr-2018,29.28,29.28,29.28,29.28,0
LGLCX,26-Apr-2018,27.74,27.74,27.74,27.74,0
LGLFX,26-Apr-2018,29.63,29.63,29.63,29.63,0
LGLIX,26-Apr-2018,29.79,29.79,29.79,29.79,0
LGLOX,26-Apr-2018,29.86,29.86,29.86,29.86,0
LGLQX,26-Apr-2018,29.03,29.03,29.03,29.03,0
LGLRX,26-Apr-2018,28.94,28.94,28.94,28.94,0
LGLSX,26-Apr-2018,29.29,29.29,29.29,29.29,0
LGLUX,26-Apr-2018,29.8,29.8,29.8,29.8,0
LGLVX,26-Apr-2018,29.86,29.86,29.86,29.86,0
LGMAX,26-Apr-2018,22.46,22.46,22.46,22.46,0
LGMCX,26-Apr-2018,22.21,22.21,22.21,22.21,0
LGMNX,26-Apr-2018,22.57,22.57,22.57,22.57,0
LGNGX,26-Apr-2018,22.42,22.42,22.42,22.42,0
LGNHX,26-Apr-2018,22.1,22.1,22.1,22.1,0
LGOAX,26-Apr-2018,23.62,23.62,23.62,23.62,0
LGOCX,26-Apr-2018,10.76,10.76,10.76,10.76,0
LGOFX,26-Apr-2018,21.56,21.56,21.56,21.56,0
LGOPX,26-Apr-2018,20.22,20.22,20.22,20.22,0
LGOQX,26-Apr-2018,19.74,19.74,19.74,19.74,0
LGORX,26-Apr-2018,20.14,20.14,20.14,20.14,0
LGOSX,26-Apr-2018,20.73,20.73,20.73,20.73,0
LGOTX,26-Apr-2018,23.57,23.57,23.57,23.57,0
LGOVX,26-Apr-2018,23.65,23.65,23.65,23.65,0
LGPIX,26-Apr-2018,84.51,84.51,84.51,84.51,0
LGPSX,26-Apr-2018,72.02,72.02,72.02,72.02,0
LGRCX,26-Apr-2018,13.38,13.38,13.38,13.38,0
LGRNX,26-Apr-2018,15.55,15.55,15.55,15.55,0
LGRRX,26-Apr-2018,14.58,14.58,14.58,14.58,0
LGRSX,26-Apr-2018,43.32,43.32,43.32,43.32,0
LGSCX,26-Apr-2018,12.98,12.98,12.98,12.98,0
LGSTX,26-Apr-2018,10.03,10.03,10.03,10.03,0
LGVAX,26-Apr-2018,79.69,79.69,79.69,79.69,0
LGWAX,26-Apr-2018,12,12,12,12,0
LGWCX,26-Apr-2018,11.86,11.86,11.86,11.86,0
LGWIX,26-Apr-2018,11.99,11.99,11.99,11.99,0
LGWTX,26-Apr-2018,29.31,29.31,29.31,29.31,0
LGXFX,26-Apr-2018,17.23,17.23,17.23,17.23,0
LHIAX,26-Apr-2018,10.46,10.46,10.46,10.46,0
LHITX,26-Apr-2018,7.49,7.49,7.49,7.49,0
LHMIX,26-Apr-2018,12.38,12.38,12.38,12.38,0
LHVAX,26-Apr-2018,13.71,13.71,13.71,13.71,0
LHVIX,26-Apr-2018,13.87,13.87,13.87,13.87,0
LHYAX,26-Apr-2018,7.49,7.49,7.49,7.49,0
LHYCX,26-Apr-2018,7.45,7.45,7.45,7.45,0
LHYFX,26-Apr-2018,7.48,7.48,7.48,7.48,0
LHYOX,26-Apr-2018,7.53,7.53,7.53,7.53,0
LHYPX,26-Apr-2018,7.59,7.59,7.59,7.59,0
LHYQX,26-Apr-2018,7.53,7.53,7.53,7.53,0
LHYRX,26-Apr-2018,7.53,7.53,7.53,7.53,0
LHYSX,26-Apr-2018,7.49,7.49,7.49,7.49,0
LHYTX,26-Apr-2018,7.52,7.52,7.52,7.52,0
LHYVX,26-Apr-2018,7.53,7.53,7.53,7.53,0
LIACX,26-Apr-2018,6.8,6.8,6.8,6.8,0
LIATX,26-Apr-2018,16.5,16.5,16.5,16.5,0
LIBAX,26-Apr-2018,8.81,8.81,8.81,8.81,0
LIBCX,26-Apr-2018,8.81,8.81,8.81,8.81,0
LIBIX,26-Apr-2018,13.15,13.15,13.15,13.15,0
LIBKX,26-Apr-2018,13.16,13.16,13.16,13.16,0
LICAX,26-Apr-2018,14.25,14.25,14.25,14.25,0
LICCX,26-Apr-2018,14.12,14.12,14.12,14.12,0
LICFX,26-Apr-2018,14.17,14.17,14.17,14.17,0
LICIX,26-Apr-2018,9.66,9.66,9.66,9.66,0
LICOX,26-Apr-2018,14.4,14.4,14.4,14.4,0
LICPX,26-Apr-2018,14.26,14.26,14.26,14.26,0
LICQX,26-Apr-2018,14.23,14.23,14.23,14.23,0
LICRX,26-Apr-2018,14.04,14.04,14.04,14.04,0
LICSX,26-Apr-2018,14.2,14.2,14.2,14.2,0
LICTX,26-Apr-2018,14.33,14.33,14.33,14.33,0
LICVX,26-Apr-2018,14.39,14.39,14.39,14.39,0
LICYX,26-Apr-2018,14.37,14.37,14.37,14.37,0
LIDAX,26-Apr-2018,7.77,7.77,7.77,7.77,0
LIDCX,26-Apr-2018,7.7,7.7,7.7,7.7,0
LIDFX,26-Apr-2018,7.8,7.8,7.8,7.8,0
LIDOX,26-Apr-2018,7.81,7.81,7.81,7.81,0
LIDRX,26-Apr-2018,7.94,7.94,7.94,7.94,0
LIEIX,26-Apr-2018,6.73,6.73,6.73,6.73,0
LIESX,26-Apr-2018,17.19,17.19,17.19,17.19,0
LIFAX,26-Apr-2018,11.9,11.9,11.9,11.9,0
LIFCX,26-Apr-2018,11.91,11.91,11.91,11.91,0
LIFFX,26-Apr-2018,11.91,11.91,11.91,11.91,0
LIFIX,26-Apr-2018,11.9,11.9,11.9,11.9,0
LIFKX,26-Apr-2018,11.9,11.9,11.9,11.9,0
LIFNX,26-Apr-2018,10.18,10.18,10.18,10.18,0
LIFOX,26-Apr-2018,11.89,11.89,11.89,11.89,0
LIFQX,26-Apr-2018,11.89,11.89,11.89,11.89,0
LIFRX,26-Apr-2018,11.9,11.9,11.9,11.9,0
LIFTX,26-Apr-2018,11.89,11.89,11.89,11.89,0
LIFVX,26-Apr-2018,11.9,11.9,11.9,11.9,0
LIGAX,26-Apr-2018,10.96,10.96,10.96,10.96,0
LIGFX,26-Apr-2018,14.85,14.85,14.85,14.85,0
LIGQX,26-Apr-2018,15.24,15.24,15.24,15.24,0
LIGRX,26-Apr-2018,10.98,10.98,10.98,10.98,0
LIHAX,26-Apr-2018,14.64,14.64,14.64,14.64,0
LIHIX,26-Apr-2018,14.67,14.67,14.67,14.67,0
LIHKX,26-Apr-2018,14.68,14.68,14.68,14.68,0
LIIAX,26-Apr-2018,9.86,9.86,9.86,9.86,0
LIJAX,26-Apr-2018,13.93,13.93,13.93,13.93,0
LIJIX,26-Apr-2018,13.96,13.96,13.96,13.96,0
LIJKX,26-Apr-2018,13.95,13.95,13.95,13.95,0
LIKAX,26-Apr-2018,14.26,14.26,14.26,14.26,0
LIKIX,26-Apr-2018,14.29,14.29,14.29,14.29,0
LIKKX,26-Apr-2018,14.29,14.29,14.29,14.29,0
LILAX,26-Apr-2018,13.14,13.14,13.14,13.14,0
LILTX,26-Apr-2018,11.9,11.9,11.9,11.9,0
LIMAX,26-Apr-2018,8.71,8.71,8.71,8.71,0
LIMCX,26-Apr-2018,7.33,7.33,7.33,7.33,0
LIMIX,26-Apr-2018,9.04,9.04,9.04,9.04,0
LIMKX,26-Apr-2018,12.55,12.55,12.55,12.55,0
LINAX,26-Apr-2018,13.48,13.48,13.48,13.48,0
LINCX,26-Apr-2018,18.85,18.85,18.85,18.85,0
LINFX,26-Apr-2018,20.08,20.08,20.08,20.08,0
LINIX,26-Apr-2018,13.49,13.49,13.49,13.49,0
LINJX,26-Apr-2018,4.88,4.88,4.88,4.88,0
LINKX,26-Apr-2018,13.48,13.48,13.48,13.48,0
LINPX,26-Apr-2018,20.69,20.69,20.69,20.69,0
LINQX,26-Apr-2018,19.94,19.94,19.94,19.94,0
LINRX,26-Apr-2018,19.91,19.91,19.91,19.91,0
LINSX,26-Apr-2018,20.2,20.2,20.2,20.2,0
LINTX,26-Apr-2018,20.81,20.81,20.81,20.81,0
LINVX,26-Apr-2018,20.88,20.88,20.88,20.88,0
LINYX,26-Apr-2018,20.82,20.82,20.82,20.82,0
LIOCX,26-Apr-2018,11.79,11.79,11.79,11.79,0
LIONX,26-Apr-2018,10.33,10.33,10.33,10.33,0
LIORX,26-Apr-2018,11.62,11.62,11.62,11.62,0
LIPAX,26-Apr-2018,14.88,14.88,14.88,14.88,0
LIPIX,26-Apr-2018,14.91,14.91,14.91,14.91,0
LIPKX,26-Apr-2018,14.91,14.91,14.91,14.91,0
LIPNX,26-Apr-2018,10.27,10.27,10.27,10.27,0
LIPRX,26-Apr-2018,10.26,10.26,10.26,10.26,0
LIQAX,26-Apr-2018,12.52,12.52,12.52,12.52,0
LIQIX,26-Apr-2018,12.55,12.55,12.55,12.55,0
LIRAX,26-Apr-2018,12.06,12.06,12.06,12.06,0
LIRIX,26-Apr-2018,12.07,12.07,12.07,12.07,0
LIRKX,26-Apr-2018,12.06,12.06,12.06,12.06,0
LIRRX,26-Apr-2018,7.85,7.85,7.85,7.85,0
LIRSX,26-Apr-2018,7.76,7.76,7.76,7.76,0
LIRTX,26-Apr-2018,7.8,7.8,7.8,7.8,0
LIRVX,26-Apr-2018,7.81,7.81,7.81,7.81,0
LISAX,26-Apr-2018,10.57,10.57,10.57,10.57,0
LISCX,26-Apr-2018,10.56,10.56,10.56,10.56,0
