Symbol,Date,Open,High,Low,Close,Volume
MMLRX,27-Apr-2018,10.29,10.29,10.29,10.29,0
MMMPX,27-Apr-2018,27.68,27.68,27.68,27.68,0
MMNRX,27-Apr-2018,12.88,12.88,12.88,12.88,0
MMNTX,27-Apr-2018,13.12,13.12,13.12,13.12,0
MMNUX,27-Apr-2018,13.09,13.09,13.09,13.09,0
MMNZX,27-Apr-2018,12.91,12.91,12.91,12.91,0
MMOIX,27-Apr-2018,12.27,12.27,12.27,12.27,0
MMOMX,27-Apr-2018,12.12,12.12,12.12,12.12,0
MMPCX,27-Apr-2018,36.05,36.05,36.05,36.05,0
MMPIX,27-Apr-2018,9.79,9.79,9.79,9.79,0
MMPLX,27-Apr-2018,9.55,9.55,9.55,9.55,0
MMPPX,27-Apr-2018,9.69,9.69,9.69,9.69,0
MMQAX,27-Apr-2018,16.37,16.37,16.37,16.37,0
MMQFX,27-Apr-2018,16.27,16.27,16.27,16.27,0
MMQIX,27-Apr-2018,16.49,16.49,16.49,16.49,0
MMQLX,27-Apr-2018,16.48,16.48,16.48,16.48,0
MMQSX,27-Apr-2018,16.51,16.51,16.51,16.51,0
MMQTX,27-Apr-2018,16.25,16.25,16.25,16.25,0
MMQYX,27-Apr-2018,16.54,16.54,16.54,16.54,0
MMRAX,27-Apr-2018,13.64,13.64,13.64,13.64,0
MMRBX,27-Apr-2018,13.49,13.49,13.49,13.49,0
MMRCX,27-Apr-2018,13.49,13.49,13.49,13.49,0
MMRDX,27-Apr-2018,13.65,13.65,13.65,13.65,0
MMRFX,27-Apr-2018,10.54,10.54,10.54,10.54,0
MMRHX,27-Apr-2018,13.61,13.61,13.61,13.61,0
MMRIX,27-Apr-2018,13.72,13.72,13.72,13.72,0
MMRNX,27-Apr-2018,9.61,9.61,9.61,9.61,0
MMRTX,27-Apr-2018,9.78,9.78,9.78,9.78,0
MMRUX,27-Apr-2018,9.79,9.79,9.79,9.79,0
MMRYX,27-Apr-2018,9.78,9.78,9.78,9.78,0
MMRZX,27-Apr-2018,9.68,9.68,9.68,9.68,0
MMSCX,27-Apr-2018,8.83,8.83,8.83,8.83,0
MMSDX,27-Apr-2018,12.96,12.96,12.96,12.96,0
MMSGX,27-Apr-2018,14.84,14.84,14.84,14.84,0
MMSIX,27-Apr-2018,9.61,9.61,9.61,9.61,0
MMSJX,27-Apr-2018,9.76,9.76,9.76,9.76,0
MMSKX,27-Apr-2018,14.85,14.85,14.85,14.85,0
MMSLX,27-Apr-2018,10.98,10.98,10.98,10.98,0
MMSNX,27-Apr-2018,10.85,10.85,10.85,10.85,0
MMSOX,27-Apr-2018,14.84,14.84,14.84,14.84,0
MMSQX,27-Apr-2018,9.77,9.77,9.77,9.77,0
MMSRX,27-Apr-2018,32.42,32.42,32.42,32.42,0
MMSSX,27-Apr-2018,10.98,10.98,10.98,10.98,0
MMSTX,27-Apr-2018,9.46,9.46,9.46,9.46,0
MMSVX,27-Apr-2018,14.83,14.83,14.83,14.83,0
MMSYX,27-Apr-2018,11.36,11.36,11.36,11.36,0
MMTFX,27-Apr-2018,14.87,14.87,14.87,14.87,0
MMTGX,27-Apr-2018,14.87,14.87,14.87,14.87,0
MMTHX,27-Apr-2018,14.86,14.86,14.86,14.86,0
MMTIX,27-Apr-2018,14.85,14.85,14.85,14.85,0
MMTJX,27-Apr-2018,14.85,14.85,14.85,14.85,0
MMTKX,27-Apr-2018,14.85,14.85,14.85,14.85,0
MMTLX,27-Apr-2018,14.84,14.84,14.84,14.84,0
MMTMX,27-Apr-2018,14.83,14.83,14.83,14.83,0
MMTOX,27-Apr-2018,14.86,14.86,14.86,14.86,0
MMTPX,27-Apr-2018,14.85,14.85,14.85,14.85,0
MMTQX,27-Apr-2018,14.84,14.84,14.84,14.84,0
MMTRX,27-Apr-2018,14.86,14.86,14.86,14.86,0
MMTSX,27-Apr-2018,9.79,9.79,9.79,9.79,0
MMTTX,27-Apr-2018,14.88,14.88,14.88,14.88,0
MMTUX,27-Apr-2018,14.87,14.87,14.87,14.87,0
MMTVX,27-Apr-2018,14.86,14.86,14.86,14.86,0
MMTWX,27-Apr-2018,14.88,14.88,14.88,14.88,0
MMUBX,27-Apr-2018,20.08,20.08,20.08,20.08,0
MMUCX,27-Apr-2018,20.08,20.08,20.08,20.08,0
MMUFX,27-Apr-2018,20.19,20.19,20.19,20.19,0
MMUGX,27-Apr-2018,20.04,20.04,20.04,20.04,0
MMUHX,27-Apr-2018,20.18,20.18,20.18,20.18,0
MMUIX,27-Apr-2018,20.28,20.28,20.28,20.28,0
MMUJX,27-Apr-2018,20.21,20.21,20.21,20.21,0
MMUKX,27-Apr-2018,20.28,20.28,20.28,20.28,0
MMUTX,27-Apr-2018,10.06,10.06,10.06,10.06,0
MMVFX,27-Apr-2018,10.61,10.61,10.61,10.61,0
MMVYX,27-Apr-2018,11.32,11.32,11.32,11.32,0
MMWAX,27-Apr-2018,11.53,11.53,11.53,11.53,0
MMWBX,27-Apr-2018,11.38,11.38,11.38,11.38,0
MMWCX,27-Apr-2018,11.42,11.42,11.42,11.42,0
MMWDX,27-Apr-2018,11.42,11.42,11.42,11.42,0
MMWEX,27-Apr-2018,11.5,11.5,11.5,11.5,0
MMWFX,27-Apr-2018,11.42,11.42,11.42,11.42,0
MMWGX,27-Apr-2018,11.44,11.44,11.44,11.44,0
MMWHX,27-Apr-2018,11.44,11.44,11.44,11.44,0
MMWIX,27-Apr-2018,11.46,11.46,11.46,11.46,0
MMWSX,27-Apr-2018,11.59,11.59,11.59,11.59,0
MMWTX,27-Apr-2018,11.45,11.45,11.45,11.45,0
MMWUX,27-Apr-2018,11.58,11.58,11.58,11.58,0
MMWYX,27-Apr-2018,11.54,11.54,11.54,11.54,0
MMWZX,27-Apr-2018,11.57,11.57,11.57,11.57,0
MMXAX,27-Apr-2018,13.66,13.66,13.66,13.66,0
MMXBX,27-Apr-2018,14.91,14.91,14.91,14.91,0
MMXCX,27-Apr-2018,14.9,14.9,14.9,14.9,0
MMXDX,27-Apr-2018,14.9,14.9,14.9,14.9,0
MMXEX,27-Apr-2018,14.89,14.89,14.89,14.89,0
MMXNX,27-Apr-2018,13.57,13.57,13.57,13.57,0
MMXSX,27-Apr-2018,13.81,13.81,13.81,13.81,0
MMXTX,27-Apr-2018,13.67,13.67,13.67,13.67,0
MMXUX,27-Apr-2018,13.68,13.68,13.68,13.68,0
MMXYX,27-Apr-2018,13.77,13.77,13.77,13.77,0
MMXZX,27-Apr-2018,13.6,13.6,13.6,13.6,0
MMYAX,27-Apr-2018,10.74,10.74,10.74,10.74,0
MMYLX,27-Apr-2018,11.1,11.1,11.1,11.1,0
MNBAX,27-Apr-2018,17.14,17.14,17.14,17.14,0
MNBCX,27-Apr-2018,14.09,14.09,14.09,14.09,0
MNBIX,27-Apr-2018,9.22,9.22,9.22,9.22,0
MNBRX,27-Apr-2018,10.74,10.74,10.74,10.74,0
MNCCX,27-Apr-2018,9.79,9.79,9.79,9.79,0
MNCIX,27-Apr-2018,10.22,10.22,10.22,10.22,0
MNCLX,27-Apr-2018,9.51,9.51,9.51,9.51,0
MNCPX,27-Apr-2018,9.23,9.23,9.23,9.23,0
MNCRX,27-Apr-2018,9.8,9.8,9.8,9.8,0
MNDAX,27-Apr-2018,28.92,28.92,28.92,28.92,0
MNDBX,27-Apr-2018,23.39,23.39,23.39,23.39,0
MNDCX,27-Apr-2018,23.43,23.43,23.43,23.43,0
MNDFX,27-Apr-2018,14.39,14.39,14.39,14.39,0
MNDGX,27-Apr-2018,23.21,23.21,23.21,23.21,0
MNDHX,27-Apr-2018,28.89,28.89,28.89,28.89,0
MNDIX,27-Apr-2018,31.96,31.96,31.96,31.96,0
MNDJX,27-Apr-2018,30.41,30.41,30.41,30.41,0
MNDKX,27-Apr-2018,32.21,32.21,32.21,32.21,0
MNDRX,27-Apr-2018,27.21,27.21,27.21,27.21,0
MNECX,27-Apr-2018,9.98,9.98,9.98,9.98,0
MNEIX,27-Apr-2018,11.76,11.76,11.76,11.76,0
MNESX,27-Apr-2018,11.76,11.76,11.76,11.76,0
MNGIX,27-Apr-2018,9.67,9.67,9.67,9.67,0
MNGSX,27-Apr-2018,9.62,9.62,9.62,9.62,0
MNHAX,27-Apr-2018,8.68,8.68,8.68,8.68,0
MNHCX,27-Apr-2018,11.01,11.01,11.01,11.01,0
MNHIX,27-Apr-2018,10.45,10.45,10.45,10.45,0
MNHRX,27-Apr-2018,13.26,13.26,13.26,13.26,0
MNHYX,27-Apr-2018,9.96,9.96,9.96,9.96,0
MNIIX,27-Apr-2018,12.11,12.11,12.11,12.11,0
MNILX,27-Apr-2018,17.94,17.94,17.94,17.94,0
MNMCX,27-Apr-2018,10,10,10,10,0
MNMIX,27-Apr-2018,9.88,9.88,9.88,9.88,0
MNMRX,27-Apr-2018,10.42,10.42,10.42,10.42,0
MNNAX,27-Apr-2018,45.56,45.56,45.56,45.56,0
MNNCX,27-Apr-2018,37.33,37.33,37.33,37.33,0
MNNRX,27-Apr-2018,43.19,43.19,43.19,43.19,0
MNNYX,27-Apr-2018,48.99,48.99,48.99,48.99,0
MNOAX,27-Apr-2018,10.21,10.21,10.21,10.21,0
MNOCX,27-Apr-2018,10.21,10.21,10.21,10.21,0
MNOIX,27-Apr-2018,10.21,10.21,10.21,10.21,0
MNOPX,27-Apr-2018,23.7,23.7,23.7,23.7,0
MNOVX,27-Apr-2018,10.21,10.21,10.21,10.21,0
MNRBX,27-Apr-2018,10.06,10.06,10.06,10.06,0
MNREX,27-Apr-2018,14.05,14.05,14.05,14.05,0
MNRGX,27-Apr-2018,25.56,25.56,25.56,25.56,0
MNRIX,27-Apr-2018,6.42,6.42,6.42,6.42,0
MNRMX,27-Apr-2018,25.45,25.45,25.45,25.45,0
MNSGX,27-Apr-2018,9.66,9.66,9.66,9.66,0
MNTRX,27-Apr-2018,12.5,12.5,12.5,12.5,0
MNVRX,27-Apr-2018,22.83,22.83,22.83,22.83,0
MNWAX,27-Apr-2018,10.33,10.33,10.33,10.33,0
MNWBX,27-Apr-2018,10.16,10.16,10.16,10.16,0
MNWCX,27-Apr-2018,10.11,10.11,10.11,10.11,0
MNWIX,27-Apr-2018,10.35,10.35,10.35,10.35,0
MNWRX,27-Apr-2018,10.16,10.16,10.16,10.16,0
MNWSX,27-Apr-2018,10.29,10.29,10.29,10.29,0
MNWTX,27-Apr-2018,10.33,10.33,10.33,10.33,0
MNWUX,27-Apr-2018,10.34,10.34,10.34,10.34,0
MNWZX,27-Apr-2018,10.35,10.35,10.35,10.35,0
MNYIX,27-Apr-2018,10.84,10.84,10.84,10.84,0
MNYLX,27-Apr-2018,9.55,9.55,9.55,9.55,0
MNYMX,27-Apr-2018,10.83,10.83,10.83,10.83,0
MOATX,27-Apr-2018,21.93,21.93,21.93,21.93,0
MOBAX,27-Apr-2018,21.93,21.93,21.93,21.93,0
MOBIX,27-Apr-2018,21.85,21.85,21.85,21.85,0
MOGAX,27-Apr-2018,10.86,10.86,10.86,10.86,0
MOINX,27-Apr-2018,29.75,29.75,29.75,29.75,0
MOJAX,27-Apr-2018,10.68,10.68,10.68,10.68,0
MOJCX,27-Apr-2018,10.58,10.58,10.58,10.58,0
MOJOX,27-Apr-2018,10.71,10.71,10.71,10.71,0
MOMBX,27-Apr-2018,9.47,9.47,9.47,9.47,0
MOMOX,27-Apr-2018,9.94,9.94,9.94,9.94,0
MONTX,27-Apr-2018,18.79,18.79,18.79,18.79,0
MOORX,27-Apr-2018,14.29,14.29,14.29,14.29,0
MOPAX,27-Apr-2018,30.24,30.24,30.24,30.24,0
MOPBX,27-Apr-2018,23.61,23.61,23.61,23.61,0
MOPCX,27-Apr-2018,26.61,26.61,26.61,26.61,0
MOPIX,27-Apr-2018,31.11,31.11,31.11,31.11,0
MOPPX,27-Apr-2018,9.99,9.99,9.99,9.99,0
MOPRX,27-Apr-2018,31.02,31.02,31.02,31.02,0
MOSAX,27-Apr-2018,9.63,9.63,9.63,9.63,0
MOSFX,27-Apr-2018,9.46,9.46,9.46,9.46,0
MOSLX,27-Apr-2018,9.83,9.83,9.83,9.83,0
MOSNX,27-Apr-2018,9.55,9.55,9.55,9.55,0
MOSSX,27-Apr-2018,9.81,9.81,9.81,9.81,0
MOSYX,27-Apr-2018,9.75,9.75,9.75,9.75,0
MOSZX,27-Apr-2018,9.77,9.77,9.77,9.77,0
MOTAX,27-Apr-2018,7.9,7.9,7.9,7.9,0
MOTBX,27-Apr-2018,26.63,26.63,26.63,26.63,0
MOTCX,27-Apr-2018,8.66,8.66,8.66,8.66,0
MOTIX,27-Apr-2018,12.97,12.97,12.97,12.97,0
MOTLX,27-Apr-2018,8.27,8.27,8.27,8.27,0
MOTMX,27-Apr-2018,12.96,12.96,12.96,12.96,0
MOTNX,27-Apr-2018,7.36,7.36,7.36,7.36,0
MOTRX,27-Apr-2018,30.12,30.12,30.12,30.12,0
MOTYX,27-Apr-2018,8.48,8.48,8.48,8.48,0
MOTZX,27-Apr-2018,8.64,8.64,8.64,8.64,0
MOVRX,27-Apr-2018,30.05,30.05,30.05,30.05,0
MOWIX,27-Apr-2018,12.72,12.72,12.72,12.72,0
MOWNX,27-Apr-2018,12.69,12.69,12.69,12.69,0
MPACX,27-Apr-2018,27.88,27.88,27.88,27.88,0
MPAIX,27-Apr-2018,22.8,22.8,22.8,22.8,0
MPALX,27-Apr-2018,9.61,9.61,9.61,9.61,0
MPASX,27-Apr-2018,13.56,13.56,13.56,13.56,0
MPBAX,27-Apr-2018,17.07,17.07,17.07,17.07,0
MPBFX,27-Apr-2018,12.33,12.33,12.33,12.33,0
MPBLX,27-Apr-2018,12.63,12.63,12.63,12.63,0
MPCKX,27-Apr-2018,17.03,17.03,17.03,17.03,0
MPDGX,27-Apr-2018,12.48,12.48,12.48,12.48,0
MPDIX,27-Apr-2018,12.73,12.73,12.73,12.73,0
MPDRX,27-Apr-2018,12.46,12.46,12.46,12.46,0
MPEGX,27-Apr-2018,18.03,18.03,18.03,18.03,0
MPEYX,27-Apr-2018,13.54,13.54,13.54,13.54,0
MPFDX,27-Apr-2018,11.75,11.75,11.75,11.75,0
MPFIX,27-Apr-2018,10.84,10.84,10.84,10.84,0
MPGAX,27-Apr-2018,12.57,12.57,12.57,12.57,0
MPGEX,27-Apr-2018,14.52,14.52,14.52,14.52,0
MPGFX,27-Apr-2018,117.47,117.47,117.47,117.47,0
MPGIX,27-Apr-2018,14.64,14.64,14.64,14.64,0
MPGLX,27-Apr-2018,12.91,12.91,12.91,12.91,0
MPGOX,27-Apr-2018,9.54,9.54,9.54,9.54,0
MPGSX,27-Apr-2018,12.74,12.74,12.74,12.74,0
MPHAX,27-Apr-2018,8.88,8.88,8.88,8.88,0
MPHLX,27-Apr-2018,8.9,8.9,8.9,8.9,0
MPHNX,27-Apr-2018,8.98,8.98,8.98,8.98,0
MPHQX,27-Apr-2018,11.33,11.33,11.33,11.33,0
MPHRX,27-Apr-2018,8.79,8.79,8.79,8.79,0
MPHSX,27-Apr-2018,9.04,9.04,9.04,9.04,0
MPHZX,27-Apr-2018,8.99,8.99,8.99,8.99,0
MPIBX,27-Apr-2018,12.25,12.25,12.25,12.25,0
MPILX,27-Apr-2018,16.53,16.53,16.53,16.53,0
MPINX,27-Apr-2018,16.2,16.2,16.2,16.2,0
MPIRX,27-Apr-2018,15.96,15.96,15.96,15.96,0
MPISX,27-Apr-2018,9.22,9.22,9.22,9.22,0
MPITX,27-Apr-2018,13.98,13.98,13.98,13.98,0
MPIVX,27-Apr-2018,16.31,16.31,16.31,16.31,0
MPLAX,27-Apr-2018,11.69,11.69,11.69,11.69,0
MPLCX,27-Apr-2018,6.12,6.12,6.12,6.12,0
MPLDX,27-Apr-2018,8.11,8.11,8.11,8.11,0
MPLIX,27-Apr-2018,11.78,11.78,11.78,11.78,0
MPLMX,27-Apr-2018,10.04,10.04,10.04,10.04,0
MPLSX,27-Apr-2018,13.6,13.6,13.6,13.6,0
MPMAX,27-Apr-2018,9.49,9.49,9.49,9.49,0
MPMCX,27-Apr-2018,17.71,17.71,17.71,17.71,0
MPMDX,27-Apr-2018,9.55,9.55,9.55,9.55,0
MPMNX,27-Apr-2018,8.57,8.57,8.57,8.57,0
MPMSX,27-Apr-2018,9.46,9.46,9.46,9.46,0
MPNCX,27-Apr-2018,9.51,9.51,9.51,9.51,0
MPNIX,27-Apr-2018,13.2,13.2,13.2,13.2,0
MPNYX,27-Apr-2018,9.54,9.54,9.54,9.54,0
MPOAX,27-Apr-2018,9.59,9.59,9.59,9.59,0
MPOCX,27-Apr-2018,9.52,9.52,9.52,9.52,0
MPOLX,27-Apr-2018,9.49,9.49,9.49,9.49,0
MPONX,27-Apr-2018,9.51,9.51,9.51,9.51,0
MPPAX,27-Apr-2018,9.61,9.61,9.61,9.61,0
MPPIX,27-Apr-2018,11.85,11.85,11.85,11.85,0
MPPMX,27-Apr-2018,14.51,14.51,14.51,14.51,0
MPRAX,27-Apr-2018,9.52,9.52,9.52,9.52,0
MPRRX,27-Apr-2018,40.67,40.67,40.67,40.67,0
MPRSX,27-Apr-2018,13.45,13.45,13.45,13.45,0
MPSAX,27-Apr-2018,10.03,10.03,10.03,10.03,0
MPSDX,27-Apr-2018,10.14,10.14,10.14,10.14,0
MPSIX,27-Apr-2018,21.39,21.39,21.39,21.39,0
MPSMX,27-Apr-2018,13.74,13.74,13.74,13.74,0
MPSSX,27-Apr-2018,20.72,20.72,20.72,20.72,0
MPSTX,27-Apr-2018,12.65,12.65,12.65,12.65,0
MPSUX,27-Apr-2018,11.51,11.51,11.51,11.51,0
MPTRX,27-Apr-2018,9.51,9.51,9.51,9.51,0
MPVOX,27-Apr-2018,9.49,9.49,9.49,9.49,0
MPWVX,27-Apr-2018,9.52,9.52,9.52,9.52,0
MPYEX,27-Apr-2018,10.84,10.84,10.84,10.84,0
MPYIX,27-Apr-2018,10.74,10.74,10.74,10.74,0
MPZRX,27-Apr-2018,13.43,13.43,13.43,13.43,0
MPZSX,27-Apr-2018,13.55,13.55,13.55,13.55,0
MQGIX,27-Apr-2018,37.81,37.81,37.81,37.81,0
MQIFX,27-Apr-2018,16.24,16.24,16.24,16.24,0
MQLBX,27-Apr-2018,5.88,5.88,5.88,5.88,0
MQLCX,27-Apr-2018,5.89,5.89,5.89,5.89,0
MQLFX,27-Apr-2018,5.9,5.9,5.9,5.9,0
MQLGX,27-Apr-2018,5.88,5.88,5.88,5.88,0
MQLHX,27-Apr-2018,5.9,5.9,5.9,5.9,0
MQLIX,27-Apr-2018,5.87,5.87,5.87,5.87,0
MQLJX,27-Apr-2018,5.89,5.89,5.89,5.89,0
MQLKX,27-Apr-2018,5.88,5.88,5.88,5.88,0
MQRAX,27-Apr-2018,11.48,11.48,11.48,11.48,0
MQRIX,27-Apr-2018,11.54,11.54,11.54,11.54,0
MRAAX,27-Apr-2018,10.71,10.71,10.71,10.71,0
MRACX,27-Apr-2018,10.67,10.67,10.67,10.67,0
MRAEX,27-Apr-2018,16.32,16.32,16.32,16.32,0
MRAGX,27-Apr-2018,41.6,41.6,41.6,41.6,0
MRAIX,27-Apr-2018,10.68,10.68,10.68,10.68,0
MRALX,27-Apr-2018,10.71,10.71,10.71,10.71,0
MRASX,27-Apr-2018,9.77,9.77,9.77,9.77,0
MRAYX,27-Apr-2018,10.75,10.75,10.75,10.75,0
MRBBX,27-Apr-2018,10.4,10.4,10.4,10.4,0
MRBCX,27-Apr-2018,10.4,10.4,10.4,10.4,0
MRBFX,27-Apr-2018,10.39,10.39,10.39,10.39,0
MRBGX,27-Apr-2018,10.4,10.4,10.4,10.4,0
MRBHX,27-Apr-2018,10.38,10.38,10.38,10.38,0
MRBIX,27-Apr-2018,10.39,10.39,10.39,10.39,0
MRBJX,27-Apr-2018,10.39,10.39,10.39,10.39,0
MRBKX,27-Apr-2018,10.39,10.39,10.39,10.39,0
MRBPX,27-Apr-2018,21.02,21.02,21.02,21.02,0
MRBVX,27-Apr-2018,24.54,24.54,24.54,24.54,0
MRCBX,27-Apr-2018,11.34,11.34,11.34,11.34,0
MRCEX,27-Apr-2018,16.29,16.29,16.29,16.29,0
MRCGX,27-Apr-2018,41.34,41.34,41.34,41.34,0
MRCLX,27-Apr-2018,9.87,9.87,9.87,9.87,0
MRCSX,27-Apr-2018,9.86,9.86,9.86,9.86,0
MRCUX,27-Apr-2018,9.87,9.87,9.87,9.87,0
MRCVX,27-Apr-2018,9.76,9.76,9.76,9.76,0
MRCYX,27-Apr-2018,9.86,9.86,9.86,9.86,0
MRCZX,27-Apr-2018,9.79,9.79,9.79,9.79,0
MRDAX,27-Apr-2018,11.45,11.45,11.45,11.45,0
MRDPX,27-Apr-2018,9.55,9.55,9.55,9.55,0
MRDVX,27-Apr-2018,22.77,22.77,22.77,22.77,0
MREFX,27-Apr-2018,11.61,11.61,11.61,11.61,0
MREGX,27-Apr-2018,13.21,13.21,13.21,13.21,0
MRERX,27-Apr-2018,30.57,30.57,30.57,30.57,0
MRESX,27-Apr-2018,9.77,9.77,9.77,9.77,0
MREZX,27-Apr-2018,9.77,9.77,9.77,9.77,0
MRFAX,27-Apr-2018,13.2,13.2,13.2,13.2,0
MRFGX,27-Apr-2018,23.34,23.34,23.34,23.34,0
MRFIX,27-Apr-2018,43.82,43.82,43.82,43.82,0
MRFOX,27-Apr-2018,14.11,14.11,14.11,14.11,0
MRFTX,27-Apr-2018,13.3,13.3,13.3,13.3,0
MRFUX,27-Apr-2018,13.31,13.31,13.31,13.31,0
MRFYX,27-Apr-2018,13.29,13.29,13.29,13.29,0
MRFZX,27-Apr-2018,13.1,13.1,13.1,13.1,0
MRGAX,27-Apr-2018,31.33,31.33,31.33,31.33,0
MRGBX,27-Apr-2018,27.75,27.75,27.75,27.75,0
MRGCX,27-Apr-2018,27.42,27.42,27.42,27.42,0
MRGGX,27-Apr-2018,27.4,27.4,27.4,27.4,0
MRGHX,27-Apr-2018,31.26,31.26,31.26,31.26,0
MRGIX,27-Apr-2018,9.17,9.17,9.17,9.17,0
MRGJX,27-Apr-2018,31.58,31.58,31.58,31.58,0
MRGKX,27-Apr-2018,33.13,33.13,33.13,33.13,0
MRGLX,27-Apr-2018,11.76,11.76,11.76,11.76,0
MRGRX,27-Apr-2018,33.08,33.08,33.08,33.08,0
MRGSX,27-Apr-2018,18.83,18.83,18.83,18.83,0
MRGUX,27-Apr-2018,11.75,11.75,11.75,11.75,0
MRGVX,27-Apr-2018,11.62,11.62,11.62,11.62,0
MRGYX,27-Apr-2018,11.77,11.77,11.77,11.77,0
MRGZX,27-Apr-2018,11.64,11.64,11.64,11.64,0
MRIBX,27-Apr-2018,18.76,18.76,18.76,18.76,0
MRICX,27-Apr-2018,18.26,18.26,18.26,18.26,0
MRIGX,27-Apr-2018,42.33,42.33,42.33,42.33,0
MRILX,27-Apr-2018,10.01,10.01,10.01,10.01,0
MRIMX,27-Apr-2018,19.21,19.21,19.21,19.21,0
MRKAX,27-Apr-2018,9.9,9.9,9.9,9.9,0
MRKCX,27-Apr-2018,9.9,9.9,9.9,9.9,0
MRKYX,27-Apr-2018,9.92,9.92,9.92,9.92,0
MRLAX,27-Apr-2018,10.82,10.82,10.82,10.82,0
MRLBX,27-Apr-2018,10.77,10.77,10.77,10.77,0
MRLHX,27-Apr-2018,12.21,12.21,12.21,12.21,0
MRLIX,27-Apr-2018,13.9,13.9,13.9,13.9,0
MRLOX,27-Apr-2018,18.62,18.62,18.62,18.62,0
MRLRX,27-Apr-2018,15.03,15.03,15.03,15.03,0
MRLSX,27-Apr-2018,14.05,14.05,14.05,14.05,0
MRLTX,27-Apr-2018,13.91,13.91,13.91,13.91,0
MRLVX,27-Apr-2018,27.62,27.62,27.62,27.62,0
MRMAX,27-Apr-2018,10.34,10.34,10.34,10.34,0
MRMIX,27-Apr-2018,16.65,16.65,16.65,16.65,0
MRMLX,27-Apr-2018,10.31,10.31,10.31,10.31,0
MRMTX,27-Apr-2018,10.23,10.23,10.23,10.23,0
MRMUX,27-Apr-2018,10.28,10.28,10.28,10.28,0
MRMYX,27-Apr-2018,10.33,10.33,10.33,10.33,0
MRMZX,27-Apr-2018,10.25,10.25,10.25,10.25,0
MROSX,27-Apr-2018,10.28,10.28,10.28,10.28,0
MROTX,27-Apr-2018,10.73,10.73,10.73,10.73,0
MROUX,27-Apr-2018,10.8,10.8,10.8,10.8,0
MROYX,27-Apr-2018,10.84,10.84,10.84,10.84,0
MROZX,27-Apr-2018,10.76,10.76,10.76,10.76,0
MRPAX,27-Apr-2018,9.56,9.56,9.56,9.56,0
MRPCX,27-Apr-2018,12.95,12.95,12.95,12.95,0
MRPIX,27-Apr-2018,9.59,9.59,9.59,9.59,0
MRRAX,27-Apr-2018,11.74,11.74,11.74,11.74,0
MRRFX,27-Apr-2018,15.4,15.4,15.4,15.4,0
MRRGX,27-Apr-2018,42.66,42.66,42.66,42.66,0
MRRRX,27-Apr-2018,10.38,10.38,10.38,10.38,0
MRRSX,27-Apr-2018,11.75,11.75,11.75,11.75,0
MRSAX,27-Apr-2018,19.43,19.43,19.43,19.43,0
MRSGX,27-Apr-2018,17.99,17.99,17.99,17.99,0
MRSHX,27-Apr-2018,19.23,19.23,19.23,19.23,0
MRSIX,27-Apr-2018,20.1,20.1,20.1,20.1,0
MRSJX,27-Apr-2018,19.47,19.47,19.47,19.47,0
MRSKX,27-Apr-2018,19.33,19.33,19.33,19.33,0
MRSLX,27-Apr-2018,10.83,10.83,10.83,10.83,0
MRSNX,27-Apr-2018,13.9,13.9,13.9,13.9,0
MRSPX,27-Apr-2018,18.73,18.73,18.73,18.73,0
MRSRX,27-Apr-2018,18.78,18.78,18.78,18.78,0
MRSSX,27-Apr-2018,10.81,10.81,10.81,10.81,0
MRTAX,27-Apr-2018,12.92,12.92,12.92,12.92,0
MRTBX,27-Apr-2018,12.97,12.97,12.97,12.97,0
MRTDX,27-Apr-2018,12.99,12.99,12.99,12.99,0
MRTFX,27-Apr-2018,11.43,11.43,11.43,11.43,0
MRTHX,27-Apr-2018,12.75,12.75,12.75,12.75,0
MRTIX,27-Apr-2018,11.5,11.5,11.5,11.5,0
MRTNX,27-Apr-2018,12.57,12.57,12.57,12.57,0
MRTOX,27-Apr-2018,11.73,11.73,11.73,11.73,0
MRTSX,27-Apr-2018,13.02,13.02,13.02,13.02,0
MRTTX,27-Apr-2018,11.4,11.4,11.4,11.4,0
MRTUX,27-Apr-2018,11.41,11.41,11.41,11.41,0
MRTVX,27-Apr-2018,11.56,11.56,11.56,11.56,0
MRTYX,27-Apr-2018,12.99,12.99,12.99,12.99,0
MRVIX,27-Apr-2018,12.09,12.09,12.09,12.09,0
MRVSX,27-Apr-2018,37.8,37.8,37.8,37.8,0
MRXAX,27-Apr-2018,12.28,12.28,12.28,12.28,0
MRXNX,27-Apr-2018,12.04,12.04,12.04,12.04,0
MRXSX,27-Apr-2018,12.4,12.4,12.4,12.4,0
MRXTX,27-Apr-2018,12.36,12.36,12.36,12.36,0
MRXUX,27-Apr-2018,12.27,12.27,12.27,12.27,0
MRXYX,27-Apr-2018,12.37,12.37,12.37,12.37,0
MRXZX,27-Apr-2018,12.18,12.18,12.18,12.18,0
MRYAX,27-Apr-2018,13.36,13.36,13.36,13.36,0
MRYNX,27-Apr-2018,13.1,13.1,13.1,13.1,0
MRYSX,27-Apr-2018,13.46,13.46,13.46,13.46,0
MRYTX,27-Apr-2018,13.43,13.43,13.43,13.43,0
MRYUX,27-Apr-2018,13.46,13.46,13.46,13.46,0
MRYYX,27-Apr-2018,13.45,13.45,13.45,13.45,0
MRYZX,27-Apr-2018,13.27,13.27,13.27,13.27,0
MSAAX,27-Apr-2018,14.71,14.71,14.71,14.71,0
