Symbol,Date,Open,High,Low,Close,Volume
DXJZEIV.L,30-Apr-2018,20.74,20.76,20.69,20.72,0
DXUQVYC.L,30-Apr-2018,1123.04,1127.04,1122.78,1124.54,0
E0500.L,30-Apr-2018,349.36,350.53,346.73,350.53,0
E0EU.L,30-Apr-2018,2365.43,2388.73,2365.43,2386.59,0
E0RA.L,30-Apr-2018,2175.84,2197.59,2175.84,2194.57,0
E0UK.L,30-Apr-2018,2883.22,2912.79,2883.22,2907.73,0
E1300.L,30-Apr-2018,1128.93,1129.2,1125.16,1127.78,0
E1700.L,30-Apr-2018,495.72,496.58,492.16,492.3,0
E1X.L,30-Apr-2018,2908.66,2924.47,2905.81,2921.52,0
E2300.L,30-Apr-2018,625.49,628.55,625.13,626.88,0
E2700.L,30-Apr-2018,786.85,789.53,786.16,788.18,0
E3300.L,30-Apr-2018,959.57,961.18,952.1,958.84,0
E3500.L,30-Apr-2018,869.96,873.45,864.45,871.83,0
E3700.L,30-Apr-2018,1027.79,1036.43,1025.93,1034.01,0
E3X.L,30-Apr-2018,1506.84,1513.42,1505.63,1512.03,0
E3X0001.L,30-Apr-2018,1474.64,1479.57,1463.53,1479.57,0
E3X0530.L,30-Apr-2018,1369.26,1374.84,1359.2,1374.84,0
E3X0570.L,30-Apr-2018,738.38,741.33,724.69,730.87,0
E3X0580.L,30-Apr-2018,506.44,506.44,494.01,496.58,0
E3X1000.L,30-Apr-2018,2429.49,2429.93,2418.15,2420.62,0
E3X1350.L,30-Apr-2018,2872.23,2872.91,2862.65,2869.3,0
E3X1730.L,30-Apr-2018,1102.62,1109.95,1095.24,1097.53,0
E3X1750.L,30-Apr-2018,1147.29,1169.22,1147.29,1157.33,0
E3X1770.L,30-Apr-2018,3679.83,3679.83,3639.45,3642.32,0
E3X2000.L,30-Apr-2018,2390.24,2398.85,2388.38,2394.57,0
E3X2350.L,30-Apr-2018,2318.88,2330.26,2317.55,2324.05,0
E3X2710.L,30-Apr-2018,1869.61,1889.4,1869.61,1884.76,0
E3X2720.L,30-Apr-2018,3027.21,3027.21,3005.25,3023.49,0
E3X2730.L,30-Apr-2018,3588.35,3614.88,3584.31,3614.88,0
E3X2750.L,30-Apr-2018,3130.02,3138.39,3106.27,3110.46,0
E3X2770.L,30-Apr-2018,1384.11,1394.03,1384.11,1388.44,0
E3X2790.L,30-Apr-2018,861.69,866,861.69,864.8,0
E3X3000.L,30-Apr-2018,3517.5,3532.74,3504.98,3529.3,0
E3X3350.L,30-Apr-2018,2068.22,2071.68,2052.12,2066.65,0
E3X3530.L,30-Apr-2018,3918.27,3919.82,3883.38,3917.11,0
E3X3570.L,30-Apr-2018,2545.91,2563.11,2534.02,2556.04,0
E3X3720.L,30-Apr-2018,3943.76,3986.56,3941.71,3972.93,0
E3X3760.L,30-Apr-2018,5656.13,5708.21,5648.03,5704.08,0
E3X3780.L,30-Apr-2018,8276.99,8334.66,8227.05,8259.59,0
E3X4000.L,30-Apr-2018,2263.83,2284.58,2263.83,2278.76,0
E3X4530.L,30-Apr-2018,5194.09,5230.03,5188.92,5221.79,0
E3X4570.L,30-Apr-2018,1711.06,1727.42,1711.06,1722.72,0
E3X5000.L,30-Apr-2018,1189.3,1202.32,1186.7,1202.32,0
E3X5330.L,30-Apr-2018,633.35,634.27,620.45,631.81,0
E3X5370.L,30-Apr-2018,1609.12,1623.01,1608.92,1623.01,0
E3X5550.L,30-Apr-2018,952.54,974.33,951.48,974.33,0
E3X5750.L,30-Apr-2018,2593.03,2623.43,2593.03,2612.2,0
E3X6000.L,30-Apr-2018,762.15,770.74,762.15,765.43,0
E3X6530.L,30-Apr-2018,483.44,487.05,483.44,486.33,0
E3X6570.L,30-Apr-2018,1155.01,1172.68,1155.01,1158.21,0
E3X7000.L,30-Apr-2018,1498.79,1510.92,1498.79,1507.56,0
E3X7530.L,30-Apr-2018,1372.39,1382.5,1371.98,1379.81,0
E3X7570.L,30-Apr-2018,1204.06,1215.24,1204.06,1211.65,0
E3X8000.L,30-Apr-2018,845.71,850.59,845.71,848.89,0
E3X8350.L,30-Apr-2018,503.55,506.2,503.55,505.03,0
E3X8530.L,30-Apr-2018,956.37,963.64,956.37,961.2,0
E3X8570.L,30-Apr-2018,529.5,536.05,529.5,533.57,0
E3X8630.L,30-Apr-2018,1185.56,1204.83,1185.56,1200.9,0
E3X8670.L,30-Apr-2018,1229.75,1244.08,1229.75,1242.86,0
E3X8770.L,30-Apr-2018,1422.88,1428.52,1419.59,1420.17,0
E3X9000.L,30-Apr-2018,906.39,906.39,900.74,904.03,0
E3X9530.L,30-Apr-2018,1057.15,1057.71,1049.6,1055.65,0
E3X9570.L,30-Apr-2018,798.74,798.74,792.36,795.62,0
E4500.L,30-Apr-2018,561.62,566.77,561.62,565.33,0
E5300.L,30-Apr-2018,360.59,362.08,357.51,362.02,0
E5500.L,30-Apr-2018,387.7,396.57,387.27,396.57,0
E5700.L,30-Apr-2018,716.75,725.15,716.75,722.05,0
E6500.L,30-Apr-2018,298.61,301.97,298.61,299.89,0
E7500.L,30-Apr-2018,340.03,342.78,340.03,342.02,0
E8300.L,30-Apr-2018,171.79,172.69,171.79,172.29,0
E8500.L,30-Apr-2018,468.29,472.39,468.29,471.1,0
E8600.L,30-Apr-2018,576.25,583.57,576.25,582.99,0
E8700.L,30-Apr-2018,595.7,598.06,594.35,594.57,0
E9500.L,30-Apr-2018,449.86,449.86,447.06,448.69,0
EAH.L,30-Apr-2018,570,588,570,579,30445
EAT.L,30-Apr-2018,1226.9499,1242.5,1226.9499,1242.5,54944
EB0500.L,30-Apr-2018,334.82,335.71,332.32,335.71,0
EB1300.L,30-Apr-2018,1037.12,1037.12,1033.09,1035.57,0
EB1700.L,30-Apr-2018,307.13,311.39,307.13,308.63,0
EB1X.L,30-Apr-2018,1223.84,1228.88,1221.72,1228.23,0
EB2300.L,30-Apr-2018,593.33,596.29,592.61,594.64,0
EB2700.L,30-Apr-2018,716.31,718.69,715.17,718.39,0
EB3300.L,30-Apr-2018,966.19,967.81,958.67,965.45,0
EB3500.L,30-Apr-2018,882.53,882.53,871.05,875.92,0
EB3700.L,30-Apr-2018,1169.8,1180.01,1167.15,1179.72,0
EB4500.L,30-Apr-2018,548.05,553.19,547.59,551.87,0
EB5300.L,30-Apr-2018,583.31,586.76,581.45,586.76,0
EB5500.L,30-Apr-2018,344.63,349.62,343.96,349.62,0
EB5700.L,30-Apr-2018,746.62,755.06,746.62,751.5,0
EB6500.L,30-Apr-2018,218.15,220.75,217.68,218.6,0
EB7500.L,30-Apr-2018,316.48,318.96,316.32,318.52,0
EB8300.L,30-Apr-2018,161.41,162.19,161.21,162.02,0
EB8500.L,30-Apr-2018,450.99,454.88,450.99,453.73,0
EB8600.L,30-Apr-2018,750.36,760.36,750.36,759.56,0
EB8700.L,30-Apr-2018,875.93,880.51,871.96,873.48,0
EB9500.L,30-Apr-2018,493.68,493.68,489.76,492.21,0
EBGOV01.L,30-Apr-2018,111.804,111.804,111.57,111.656,0
EBGOV03.L,30-Apr-2018,78.878,78.878,78.861,78.865,0
EBGOV05.L,30-Apr-2018,98.183,98.184,98.125,98.144,0
EBGOV07.L,30-Apr-2018,112.936,112.936,112.818,112.874,0
EBGOV10.L,30-Apr-2018,136.114,136.114,135.852,135.961,0
EBGOV30.L,30-Apr-2018,148.56,148.56,147.888,148.129,0
EBQ.L,30-Apr-2018,68.96,69,68,69,33430
ECEL.L,30-Apr-2018,232,236,232,236,1931
ECHO.L,30-Apr-2018,13.678,13.7,13.125,13.4,1178988
ECK.L,30-Apr-2018,43,43.95,43,43.5,608123
ECM.L,30-Apr-2018,619.2,625.8,608.6,609,865623
ECO.L,30-Apr-2018,34,34,32.125,33,350907
ECOW.L,30-Apr-2018,205.44,206.15,204.35,204.37,0
ECR.L,30-Apr-2018,0.812,0.875,0.812,0.875,248537
ECSC.L,30-Apr-2018,94,102.5,94,102.5,282
EDEN.L,30-Apr-2018,12.45,13.25,12.45,12.9,519726
EDHAPAC.L,30-Apr-2018,415.01,417.13,415.01,416.8,0
EDHAPXJ.L,30-Apr-2018,509.59,514.23,509.58,513.85,0
EDHAW.L,30-Apr-2018,407.01,407.91,405.75,405.76,0
EDHAWXUK.L,30-Apr-2018,421.74,422.7,420.36,420.37,0
EDHAWXUS.L,30-Apr-2018,381.36,382.66,381.31,381.47,0
EDHDAXJ.L,30-Apr-2018,425.25,428.46,425.12,428.01,0
EDHDEUR.L,30-Apr-2018,342.08,342.84,340.76,341.42,0
EDHDEUXU.L,30-Apr-2018,391.66,392.11,389.39,390.19,0
EDHDEV.L,30-Apr-2018,398.34,399,396.76,396.76,0
EDHDXJ.L,30-Apr-2018,405.89,406.73,404.15,404.15,0
EDHDXUS.L,30-Apr-2018,355.48,356.31,355,355.15,0
EDHEBLOC.L,30-Apr-2018,293.73,294.57,293.49,294.19,0
EDHEMER.L,30-Apr-2018,548.79,553.28,548.7,551.27,0
EDHJPN.L,30-Apr-2018,303.08,303.08,303.08,303.08,0
EDHUK.L,30-Apr-2018,295.83,298.01,295.83,296.29,0
EDHUSA.L,30-Apr-2018,448.82,450.31,446.02,446.02,0
EDIN.L,30-Apr-2018,668,685,668,681,314624
EDL.L,30-Apr-2018,0.4175,0.419,0.355,0.365,221173215
EDR.L,30-Apr-2018,7.9,8.125,7.55,7.9,519666
EDV.L,30-Apr-2018,54.5,56,54.5,56,181
EDVD.L,30-Apr-2018,17.73,17.73,17.625,17.635,20938
EEI.L,30-Apr-2018,1180.2,1183.1,1180.2,1183.1,4665
EEIE.L,30-Apr-2018,13.394,13.481,13.394,13.481,3242
EEIIV.L,30-Apr-2018,13.39,13.45,13.38,13.43,0
EEMB.L,30-Apr-2018,90.06,90.18,90.05,90.06,2513
EEUI.L,30-Apr-2018,1901.33,1920.43,1901.33,1917.61,0
EEXF.L,30-Apr-2018,102.3,102.385,102.28,102.385,510
EF80.L,30-Apr-2018,4940.19,4961.84,4931.99,4959.22,0
EFC1.L,30-Apr-2018,4306.64,4331.6,4301.08,4327.42,0
EFGD.L,30-Apr-2018,2.81,2.81,2.81,2.81,3895
EFID.L,30-Apr-2018,5.25,5.3,5.25,5.25,35888
EFM.L,30-Apr-2018,370,376,370,372,276102
EFR.L,30-Apr-2018,40,40,40,40,7522
EGAS.L,30-Apr-2018,1516.26,1537.04,1516,1536.8,0
EGIL.L,30-Apr-2018,131.6,131.6,131,131.52,2130
EGL.L,30-Apr-2018,123,124.5,123,124,304142
EGLN.L,30-Apr-2018,21.385,21.385,21.34,21.375,20592
EGNA.L,30-Apr-2018,2360.09,2365.43,2345.24,2351.81,0
EGXU.L,30-Apr-2018,2224.76,2244.94,2224.27,2240.55,0
EHG.L,30-Apr-2018,83,84.6,81,83,21956
EIG.L,30-Apr-2018,130,130,128,128.8,268967
EIMI.L,30-Apr-2018,30.49,30.53,30.39,30.39,82743
EKF.L,30-Apr-2018,31.5,32.16,30.876,31.5,349030
EKT.L,30-Apr-2018,27.9,28.55,27.9,28,312386
ELA.L,30-Apr-2018,90,90,89.6,90,311883
ELAU.L,30-Apr-2018,978.34,997.43,978.34,996.76,0
ELCO.L,30-Apr-2018,63.7,63.88,62.1,62.5,14084
ELHK.L,30-Apr-2018,2209.34,2266.94,2207.84,2260.9,0
ELLA.L,30-Apr-2018,156,158,155.41,156.5,85810
ELM.L,30-Apr-2018,281.4,287,280.8,283.6,796782
ELSA.L,30-Apr-2018,11.1,11.1,11,11.1,1248
ELTA.L,30-Apr-2018,850,855,830,830,12230
ELUK.L,30-Apr-2018,1846.57,1863.65,1845.67,1852.98,0
ELUKNUK.L,30-Apr-2018,1846.57,1863.65,1845.67,1852.98,0
EMAD.L,30-Apr-2018,69.88,69.88,69.76,69.76,15000
EMAN.L,30-Apr-2018,239.7,248,239,246,32933
EMAS.L,30-Apr-2018,50.72,50.75,50.69,50.69,39
EMBE.L,30-Apr-2018,95.59,95.75,95.52,95.575,8669
EMCP.L,30-Apr-2018,72.22,72.23,72.22,72.23,32
EMCR.L,30-Apr-2018,99.24,99.55,99.24,99.5,5162
EMDD.L,30-Apr-2018,75.51,75.54,75.19,75.29,14001
EMDL.L,30-Apr-2018,54.81,54.96,54.695,54.695,1065
EMDV.L,30-Apr-2018,12.8,12.81,12.8,12.81,560
EME.L,30-Apr-2018,10.766,11,10.5,10.75,1336396
EMG.L,30-Apr-2018,179.9,182.65,179.35,181.2,7211488
EMH.L,30-Apr-2018,22.5,22.5,21,22,15751
EMIM.L,30-Apr-2018,2217.5,2223.5,2209,2210,53124
EMIS.L,30-Apr-2018,872,872,847,852,95749
EMLB.L,30-Apr-2018,101.32,103.12,101.32,102.41,5942
EMLI.L,30-Apr-2018,82.41,82.41,81.7,81.94,840
EMLP.L,30-Apr-2018,75.0958,75.0958,74.61,74.61,3
EMMV.L,30-Apr-2018,30.63,30.745,30.6,30.72,123836
EMQVYC.L,30-Apr-2018,1213.5,1221.61,1213.11,1215.53,0
EMR.L,30-Apr-2018,82.9,82.9,80,82,4378
EMRD.L,30-Apr-2018,58.78,59,58.69,58.69,790
EMRG.L,30-Apr-2018,42.81,42.81,42.66,42.66,16422
EMSM.L,30-Apr-2018,64.01,64.01,63.45,63.87,495
EMUM.L,30-Apr-2018,39.915,39.96,39.915,39.96,232
EMUU.L,30-Apr-2018,5.982,5.99,5.971,5.985,37310
EMV.L,30-Apr-2018,2236.52,2236.52,2225.12,2226.5,1557
ENA3.L,30-Apr-2018,1448.85,1468.16,1448.44,1465.61,0
ENAD.L,30-Apr-2018,2302.93,2338.5,2302.24,2331.94,0
ENB9.L,30-Apr-2018,102,102,101.61,102,1000
ENDEM.L,30-Apr-2018,1882.77,1899.47,1882.48,1892.97,0
ENDP.L,30-Apr-2018,3125.35,3156.4,3125.35,3151.85,0
ENEA.L,30-Apr-2018,3947.46,4009.18,3943.17,4002.79,0
ENEE.L,30-Apr-2018,1105.06,1119.61,1105.06,1115.33,0
ENEI.L,30-Apr-2018,2574.37,2609.22,2571.85,2601.84,0
ENEL.L,30-Apr-2018,704.82,708.77,698.87,698.91,0
ENEM.L,30-Apr-2018,2033.14,2060.48,2026.5,2038.06,0
ENET.L,30-Apr-2018,64.7599,64.7599,62.055,64,30782
ENEU.L,30-Apr-2018,595.21,608.86,590.32,595.46,0
ENGD.L,30-Apr-2018,2210.25,2222.33,2209.99,2214.78,0
ENGI.L,30-Apr-2018,1.1,1.1,1,1,200000
ENGL.L,30-Apr-2018,1951.22,1968.84,1950.93,1961.46,0
ENGY.L,30-Apr-2018,139.78,140.46,139.78,140.46,11
ENHA.L,30-Apr-2018,1836.23,1841.09,1825.49,1830.34,0
ENHE.L,30-Apr-2018,1905.32,1928.21,1904.98,1925.32,0
ENHG.L,30-Apr-2018,1913.41,1931.22,1913.08,1924.99,0
ENHM.L,30-Apr-2018,2530.74,2570.76,2527.7,2543.55,0
ENHN.L,30-Apr-2018,1881.88,1898.78,1880.33,1895.89,0
ENHP.L,30-Apr-2018,2049.4,2080.46,2049.12,2077.32,0
ENHU.L,30-Apr-2018,1835.22,1853.56,1835.22,1850.91,0
ENME.L,30-Apr-2018,2486.4,2527.51,2483.11,2499.94,0
ENOG.L,30-Apr-2018,484.5,485,464,485,53869
ENPL.L,30-Apr-2018,5.438,6,5.438,6,17463
ENQ.L,30-Apr-2018,36.6,36.6,35.25,35.9,5807654
ENUD.L,30-Apr-2018,2219.63,2226,2209.51,2212.28,0
ENXGUS.L,30-Apr-2018,1705.32,1711.99,1704.75,1705.5,0
EO100.L,30-Apr-2018,354.61,354.9,352.54,352.54,0
EOAIM.L,30-Apr-2018,196.43,197.31,196.28,196.55,0
EOAP.L,30-Apr-2018,358.66,359.51,358.63,359.13,0
EOAS.L,30-Apr-2018,376.33,376.84,374.27,374.27,0
EOAX.L,30-Apr-2018,269.17,272.02,268.84,271.81,0
EOEE.L,30-Apr-2018,326.34,326.64,324.53,324.53,0
EOEE50.L,30-Apr-2018,336.68,336.87,334.69,334.69,0
EOEU.L,30-Apr-2018,338.67,339.65,338.07,338.87,0
EOG.L,30-Apr-2018,3.599,3.6734,3.525,3.55,277099
EORE.L,30-Apr-2018,214.21,215.44,213.52,213.55,0
EORE50.L,30-Apr-2018,231.95,233.38,230.85,230.86,0
EOUK.L,30-Apr-2018,666.13,669.06,664.1,664.1,0
EOUS.L,30-Apr-2018,501.5,503.28,495.99,495.99,0
EOWP.L,30-Apr-2018,577.6,578.82,575.48,575.48,0
EOWP30.L,30-Apr-2018,558.08,558.88,555.94,555.94,0
EOWR.L,30-Apr-2018,583.4,584.39,579.78,579.78,0
EOWR30.L,30-Apr-2018,606.88,607.75,602.78,602.78,0
EPAXJRJN.L,30-Apr-2018,3190.57,3231.39,3188.08,3223.27,0
EPAXJRSN.L,30-Apr-2018,2435.11,2462.32,2434.36,2460.15,0
EPAXJRUN.L,30-Apr-2018,2650.04,2679.83,2649.56,2674.26,0
EPDEU.L,30-Apr-2018,2649.02,2676.55,2648.05,2674.08,0
EPEU.L,30-Apr-2018,2650.72,2678.16,2650.72,2675.71,0
EPG.L,30-Apr-2018,318,318,314,314,12158
EPGR.L,30-Apr-2018,1195.34,1213.48,1195.34,1208.73,0
EPHG.L,30-Apr-2018,2238.3,2260.78,2238.3,2257.54,0
EPIC.L,30-Apr-2018,113,113,113,113,124209
EPO.L,30-Apr-2018,9,9.8,8.75,8.75,1922310
EPRA.L,30-Apr-2018,2220.33,2242.53,2220.33,2239.44,0
EPWN.L,30-Apr-2018,82.7,88,82.7,87,83006
EPXAJNS.L,30-Apr-2018,1371.77,1396.14,1370.79,1393.9,0
EPXAJNSN.L,30-Apr-2018,1371.77,1396.14,1370.79,1395.27,0
EQDS.L,30-Apr-2018,438.35,438.35,437.325,437.325,1863
EQDV.L,30-Apr-2018,4.9655,4.9875,4.9655,4.9858,1500
EQGB.L,30-Apr-2018,13604,13604,13561,13561,1088
EQN.L,30-Apr-2018,285,287,275.5,275.5,1589741
EQQQ.L,30-Apr-2018,11933,11933,11870.5,11870.5,4915
EQQU.L,30-Apr-2018,163.97,163.97,163.345,163.345,3799
EQT.L,30-Apr-2018,0.4425,0.45,0.4,0.425,9351609
EREE.L,30-Apr-2018,822.25,829.42,821.85,828.9,0
ERGO.L,30-Apr-2018,213.92,213.92,210,210,980
ERM.L,30-Apr-2018,1304,1314,1286,1314,15535
ERN1.L,30-Apr-2018,88.2522,88.2522,87.99,87.99,325
ERND.L,30-Apr-2018,100.48,100.52,100.45,100.485,72549
ERNE.L,30-Apr-2018,100.25,100.31,100.25,100.3,11437
ERNS.L,30-Apr-2018,100.47,100.47,100.47,100.47,4866
ERNU.L,30-Apr-2018,73.221,73.221,73.02,73.02,59
ESG.L,30-Apr-2018,9,10.2,9,10,6006200
ESGOV01.L,30-Apr-2018,111.81,111.81,111.422,111.615,0
ESL.L,30-Apr-2018,140.6801,143.08,140.5,142,409459
ESNT.L,30-Apr-2018,437.6,446.8,437.6,441,595005
ESO.L,30-Apr-2018,158,168,158,164,40313
ESP.L,30-Apr-2018,85.7,86.6,85.4,85.4,1047551
ESUR.L,30-Apr-2018,226.6,226.8,221.6,225.6,1326220
ET.L,30-Apr-2018,205.3333,206.8539,205.3333,206,14015
ET100.L,30-Apr-2018,1732.09,1738.89,1722.66,1722.66,0
ET50.L,30-Apr-2018,197.5,198.33,196.45,196.45,0
ETLN.L,30-Apr-2018,2.84,2.91,2.84,2.85,251188
ETO.L,30-Apr-2018,271,274,265.6,273.8,1110166
ETX.L,30-Apr-2018,7.08,7.25,7.05,7.25,36160
EU5S.L,30-Apr-2018,11.33,11.3575,11.33,11.3575,3000
EUA.L,30-Apr-2018,0.48,0.5,0.444,0.475,3363848
EUAG.L,30-Apr-2018,60.49,60.49,60.49,60.49,2548
EUCF.L,30-Apr-2018,106.7,106.915,106.68,106.915,2781
EUDI.L,30-Apr-2018,23.53,23.53,23.455,23.455,21300
EUDV.L,30-Apr-2018,20.735,20.735,20.57,20.58,4461
EUE.L,30-Apr-2018,3155.5,3165.25,3155.5,3165.25,139138
EUMD.L,30-Apr-2018,5.183,5.192,5.1795,5.1795,3757
EUN.L,30-Apr-2018,2776.175,2777.5,2776.175,2777.5,318
EURCORPA.L,30-Apr-2018,100.154,100.187,100.09,100.18,0
EUT.L,30-Apr-2018,916,916,914,914,104627
EUXS.L,30-Apr-2018,513.5,515,513.5,514.1,117171
EVE.L,30-Apr-2018,89.15,92.6,87.5,90.5,79700
EVG.L,30-Apr-2018,17.625,19,17.625,17.75,1293022
EVR.L,30-Apr-2018,454.4,467.6,452.1,458.2,3213190
EVRH.L,30-Apr-2018,16.1999,18,16.1999,18,22494897
EWI.L,30-Apr-2018,784,784,780,784,68728
EXFN.L,30-Apr-2018,35.17,35.3125,35.17,35.3125,225
EXI.L,30-Apr-2018,68,70,67,70,12987
EXPN.L,30-Apr-2018,1674.5,1683.5,1662.5,1667,2098999
EYE.L,30-Apr-2018,190,190.31,188,190,6844
EZH.L,30-Apr-2018,119,119,119,119,87680
EZJ.L,30-Apr-2018,1609.5,1615.5,1590,1590,1624180
EZXU.L,30-Apr-2018,16.518,16.566,16.518,16.561,2606
F4GAS.L,30-Apr-2018,5615.76,5642.87,5609.62,5628.31,0
F4GEM.L,30-Apr-2018,5703.64,5741.32,5698.92,5710.67,0
F4GLA.L,30-Apr-2018,5593.87,5596.49,5529.33,5529.33,0
F4GTTE.L,30-Apr-2018,5110.2,5152.7,5090.41,5149.28,0
FAB.L,30-Apr-2018,120,124.5,118,124.5,20920
FAGB.L,30-Apr-2018,2479.5,2479.5,2474.75,2474.75,2000
FAIR.L,30-Apr-2018,0.9639,0.97,0.9625,0.9675,65446
FAL.L,30-Apr-2018,2.21,2.25,2.21,2.25,43773
FAN.L,30-Apr-2018,197,197,197,197,273531
FARN.L,30-Apr-2018,840,840,820,820,65774
FAS.L,30-Apr-2018,395,400,395,400,133628
FASS.L,30-Apr-2018,21.79,21.93,18.5,18.5,20071
FAUSA.L,30-Apr-2018,6580.12,6622.02,6571.4,6613.09,0
FAUSLC.L,30-Apr-2018,6554.11,6597.63,6540.95,6587.37,0
FAUSLMC.L,30-Apr-2018,6648.45,6691.12,6638.94,6681.92,0
FAUSMC.L,30-Apr-2018,6920.05,6959.31,6911.59,6953.8,0
FAUSO.L,30-Apr-2018,6629.85,6672.09,6618.66,6662.04,0
FAUSSC.L,30-Apr-2018,4299.11,4324.64,4299.11,4317.62,0
FAUST.L,30-Apr-2018,6588.19,6630.05,6579.1,6621.05,0
FAUSX.L,30-Apr-2018,5797.93,5835.86,5797.93,5834.38,0
FAXUCPF.L,30-Apr-2018,1233.94,1238.44,1233.4,1233.55,0
FAXUCPFN.L,30-Apr-2018,1233.94,1238.44,1233.4,1233.55,0
FBBRC.L,30-Apr-2018,1464.78,1470.34,1462.66,1466.31,0
FBBRCN.L,30-Apr-2018,1464.78,1470.34,1462.66,1466.31,0
FBDU.L,30-Apr-2018,3.64,3.875,3.64,3.75,221830
FBH.L,30-Apr-2018,11.6905,11.85,11.6834,11.85,944
FBRIC.L,30-Apr-2018,1313.73,1323.46,1312.21,1318.29,0
FBRIC50.L,30-Apr-2018,1324.19,1333.06,1321.98,1327.82,0
FBT.L,30-Apr-2018,7,7,6.55,6.75,184761
FCAH50.L,30-Apr-2018,18153.65,18332.44,18142.67,18292.31,0
FCCN.L,30-Apr-2018,58.5,60,57.5,59.25,1147919
FCI.L,30-Apr-2018,329,330,326,326,63608
FCIF.L,30-Apr-2018,104.5,104.5,104.5,104.5,35600
FCNACL2X.L,30-Apr-2018,27288.49,28227.71,27170.35,27588.76,0
FCNACL3X.L,30-Apr-2018,18596.59,19554.81,18473.95,18901.66,0
FCNACS1X.L,30-Apr-2018,2583.89,2589.9,2539.84,2570.09,0
FCNACS2X.L,30-Apr-2018,372.9,374.58,360.13,368.87,0
FCNACS3X.L,30-Apr-2018,3065.07,3085.62,2907.48,3015.13,0
FCNBCA.L,30-Apr-2018,8608.68,8665.58,8604.23,8651.82,0
FCNBCG.L,30-Apr-2018,7684.23,7722.52,7666.64,7666.92,0
FCPT.L,30-Apr-2018,144.8,147.4,144.8,147,1568078
FCR.L,30-Apr-2018,0.08,0.085,0.076,0.0825,39247144
FCRE.L,30-Apr-2018,107,107,106,106,228578
FCRM.L,30-Apr-2018,67.012,67.5362,65.308,66.1,312750
FCS.L,30-Apr-2018,1350,1375,1350,1375,57386
FCSE.L,30-Apr-2018,11921.23,11953.61,11876.47,11879.1,0
FCSELIQ.L,30-Apr-2018,11121.84,11177.2,11089.82,11113.43,0
FCSS.L,30-Apr-2018,237.5,243,237.5,242,802435
FDAPQVY5.L,30-Apr-2018,1235.88,1241.87,1235.81,1239.21,0
FDBK.L,30-Apr-2018,2.9,3,2.6,2.875,6500612
FDECICN.L,30-Apr-2018,1414.12,1421.22,1410.28,1413.46,0
FDEFQVY5.L,30-Apr-2018,1047.7,1051.24,1045.73,1048.15,0
FDESMTP.L,30-Apr-2018,1366.96,1370.27,1364.36,1366.1,0
FDEUCPF.L,30-Apr-2018,1241.87,1244.92,1236.52,1238.86,0
FDEUCPFN.L,30-Apr-2018,1241.87,1244.92,1236.52,1238.86,0
FDEV.L,30-Apr-2018,1300,1320,1290,1310,42653
FDI.L,30-Apr-2018,6.6,6.69,6.6,6.65,91343
FDL.L,30-Apr-2018,255,255,255,255,162
FDM.L,30-Apr-2018,1026,1030,1012,1020,105012
FDP.L,30-Apr-2018,3760,3810,3760,3780,37823
FDSA.L,30-Apr-2018,3940,3945,3925,3930,75496
FDXUCPFR.L,30-Apr-2018,1287.4,1291.23,1285.93,1286.44,0
FDXULBR.L,30-Apr-2018,1283.58,1287.91,1283.44,1284.14,0
FECPFR.L,30-Apr-2018,1079.16,1086.64,1078.51,1081.14,0
FEET.L,30-Apr-2018,1240,1260,1240,1260,38081
FEM.L,30-Apr-2018,2360.5,2372,2360.5,2372,565
FEMU.L,30-Apr-2018,32.84,32.84,32.635,32.635,3296
FEN.L,30-Apr-2018,46.855,48.2,46.855,47.7,132689
FENR.L,30-Apr-2018,609,609.5,608,608,1879343
FERG.L,30-Apr-2018,5650,5654,5568,5580,653177
FEUZ.L,30-Apr-2018,2924.5,2924.5,2899,2904.75,3199
FEV.L,30-Apr-2018,211.5,214.5,211.5,213.5,1119018
FEVR.L,30-Apr-2018,2778,2843,2763,2836,313084
FEX.L,30-Apr-2018,3281,3290,3281,3290,348
FEXD.L,30-Apr-2018,3172,3173,3167,3167,1800
FEXU.L,30-Apr-2018,45.52,45.52,45.28,45.28,974
FF50.L,30-Apr-2018,578.83,581.07,575.73,580.24,0
FFI.L,30-Apr-2018,73,73,70,72.5,5116
FFRSMTP.L,30-Apr-2018,1366.15,1369.62,1364.3,1366.94,0
FFWD.L,30-Apr-2018,17.33,17.5,16.85,17.475,628581
FFX.L,30-Apr-2018,100,102,99.25,101,775293
FGCHN150.L,30-Apr-2018,13180.07,13325.19,13167.91,13314.52,0
FGP.L,30-Apr-2018,114.1,114.9,112.9,112.9,2890829
FGQD.L,30-Apr-2018,415.7,415.7,413.65,413.65,25323
FGQP.L,30-Apr-2018,5.1075,5.1125,5.1075,5.1125,36735
FGT.L,30-Apr-2018,765,774,764,764,373272
FHI.L,30-Apr-2018,99,99,98,98,25158
FHIB.L,30-Apr-2018,99,99,97.22,98,1723
FHIU.L,30-Apr-2018,390.488,395,388,395,7357
FIF.L,30-Apr-2018,129.97,130,127.6,129,63833
FIGOV01.L,30-Apr-2018,110.295,110.335,110.165,110.31,0
FIH.L,30-Apr-2018,315,316,313,316,15430
FINW.L,30-Apr-2018,190.98,192.045,190.98,192.045,6600
FIPP.L,30-Apr-2018,81.25,82,81.25,82,1985
