Symbol,Date,Open,High,Low,Close,Volume
0KCD.L,27-Apr-2018,3.5292,3.5292,3.41,3.41,30
0KCK.L,27-Apr-2018,172.7286,173.1688,172.6182,173.15,3211
0KCP.L,27-Apr-2018,34.4,34.725,34.4,34.55,949
0KD1.L,27-Apr-2018,3.51,3.5175,3.5081,3.5175,1171
0KDK.L,27-Apr-2018,109,109.2,107.6,107.6,199
0KED.L,27-Apr-2018,21.79,21.8725,21.485,21.525,852208
0KEQ.L,27-Apr-2018,161.644,161.644,160.15,160.51,392
0KF5.L,27-Apr-2018,194.31,194.31,193.71,193.71,45
0KFE.L,27-Apr-2018,189.55,190.8375,189.05,189.375,26368
0KFH.L,27-Apr-2018,13.57,13.7973,13.57,13.57,2404
0KFX.L,27-Apr-2018,66.98,67.51,66.7605,66.795,28071991
0KG0.L,27-Apr-2018,29.94,29.9994,29.7419,29.92,33081
0KG2.L,27-Apr-2018,4.35,4.355,4.35,4.355,2465
0KHZ.L,27-Apr-2018,110.45,112.52,109.57,112.52,1250
0KI5.L,27-Apr-2018,14.29,14.345,14.14,14.14,1251
0KII.L,27-Apr-2018,48.491,48.96,48.106,48.84,492623
0KIZ.L,27-Apr-2018,52.89,52.9888,51.8,51.8,5944
0KJB.L,27-Apr-2018,96.025,96.0381,95.875,95.875,8239
0KLO.L,27-Apr-2018,4.908,4.9093,4.871,4.871,901
0KSA.L,27-Apr-2018,20.95,20.95,20.26,20.26,20
0KUR.L,27-Apr-2018,16.1027,16.2,16.1027,16.2,3922
0KUV.L,27-Apr-2018,0.6369,0.639,0.6369,0.639,19035
0KUY.L,27-Apr-2018,2.49,2.49,2.465,2.475,5731
0KV7.L,27-Apr-2018,151.0426,151.0426,150.3379,150.5,15907
0KVH.L,27-Apr-2018,15.52,15.54,12.8,12.8,61732
0KVR.L,27-Apr-2018,10.3525,10.48,10.2525,10.29,136511
0KVV.L,27-Apr-2018,94.4,97.9295,94.355,96.975,8909460
0KYY.L,27-Apr-2018,189.7965,189.7965,187.07,187.07,50
0L9J.L,27-Apr-2018,21.1,21.2212,20.7409,20.88,1389
0L9Q.L,27-Apr-2018,20.41,20.445,20.35,20.445,42
0LBM.L,27-Apr-2018,4.948,4.984,4.943,4.9465,272704
0LBN.L,27-Apr-2018,4.273,4.284,4.205,4.2565,53400
0LCR.L,27-Apr-2018,44.5402,44.8,44.1231,44.7,2567
0LCX.L,27-Apr-2018,99.8075,99.8075,99.0125,99.19,78
0LD0.L,27-Apr-2018,14.3835,14.435,14.3469,14.4075,314967
0LD1.L,27-Apr-2018,80.3,80.3924,80.25,80.25,307
0LN5.L,27-Apr-2018,63.6,63.6,63.6,63.6,4
0LN7.L,27-Apr-2018,8.03,8.0693,8.0105,8.055,528461
0LN9.L,27-Apr-2018,28.905,29.0303,28.765,28.93,1577367
0LND.L,27-Apr-2018,76.65,76.65,76.2718,76.33,28509
0LNG.L,27-Apr-2018,35.1605,35.3098,35.005,35.2275,3482747
0LNI.L,27-Apr-2018,34.738,34.7424,34.5976,34.62,1075
0LNJ.L,27-Apr-2018,41.35,41.55,41.35,41.475,1269
0LNQ.L,27-Apr-2018,3.8589,3.883,3.8589,3.883,129691
0LNT.L,27-Apr-2018,13.266,13.3482,13.055,13.1175,48312
0LO8.L,27-Apr-2018,24.7589,24.7589,24.597,24.665,40315
0LO9.L,27-Apr-2018,39.422,39.422,38.93,38.93,2357
0LP3.L,27-Apr-2018,106.935,106.94,106.62,106.64,4925
0LQ1.L,27-Apr-2018,225.5,225.5,222.4093,223.3,239747
0LQ4.L,27-Apr-2018,104.8,106.45,104.5082,106.45,135
0LRK.L,27-Apr-2018,111.5445,112.4,111.5445,112.4,2
0LTI.L,27-Apr-2018,190.18,190.68,190.18,190.5,65
0LUG.L,27-Apr-2018,110.8825,111.61,110.8825,111.61,1123
0LX3.L,27-Apr-2018,97.8,97.8,97.4,97.4,1400
0M0A.L,27-Apr-2018,1872,1875.5,1872,1875.5,11
0M14.L,27-Apr-2018,1.6144,1.632,1.6144,1.632,48278
0M29.L,27-Apr-2018,74.68,74.73,73.55,74.73,47083
0M2O.L,27-Apr-2018,24.255,24.54,23.6176,24.405,98608
0M2T.L,27-Apr-2018,8.4,8.43,8.3953,8.43,96
0M2V.L,27-Apr-2018,174,174.5063,173,173.2,310
0M2Z.L,27-Apr-2018,206.87,206.95,205,206.3,292126
0M40.L,27-Apr-2018,10.29,10.38,10.29,10.38,15
0M5J.L,27-Apr-2018,267.8,270.9107,264.18,264.8,40392
0M69.L,27-Apr-2018,11420,11420,10685,10685,43779
0M6I.L,27-Apr-2018,9.915,9.915,9.855,9.855,263
0M6P.L,27-Apr-2018,12.945,13.4413,12.9275,12.9275,542300
0M6S.L,27-Apr-2018,196.2,196.71,193.56,194.44,704627
0M8V.L,27-Apr-2018,67.4333,68.6134,67.4333,67.64,1641
0M98.L,27-Apr-2018,8.005,8.005,7.885,7.885,2006
0M9A.L,27-Apr-2018,116.4,117,116.4,116.4,17309
0MCB.L,27-Apr-2018,88.5023,88.7,88.5023,88.7,2507
0MCG.L,27-Apr-2018,9.265,9.28,9.2277,9.28,34314
0MCK.L,27-Apr-2018,97.034,97.8,96.32,96.97,199127
0MDT.L,27-Apr-2018,235.995,241.8129,231.0354,232.6,1213857
0MEC.L,27-Apr-2018,9.5725,9.5887,9.52,9.52,6708
0MET.L,27-Apr-2018,33.7523,33.8792,33.7523,33.84,53289
0MFI.L,27-Apr-2018,15.08,15.08,15.0611,15.07,129
0MFT.L,27-Apr-2018,53.45,53.7,53.4,53.65,539
0MFU.L,27-Apr-2018,3,3.011,2.981,3.005,3821
0MFW.L,27-Apr-2018,50.1,50.3,50.05,50.15,721
0MFY.L,27-Apr-2018,18.875,18.875,18.6033,18.875,28933
0MG0.L,27-Apr-2018,41.362,41.62,41.1542,41.295,65186
0MG1.L,27-Apr-2018,68.8,69.075,67.1277,69.075,6485
0MG2.L,27-Apr-2018,81.2404,81.66,80.78,80.8,221844
0MG5.L,27-Apr-2018,15.04,15.25,14.72,14.775,47275
0MGG.L,27-Apr-2018,10.62,10.765,10.2313,10.765,23293
0MGH.L,27-Apr-2018,41.95,42.33,41.8832,42.33,27896
0MGI.L,27-Apr-2018,7.368,7.368,6.9425,7.28,222298
0MGJ.L,27-Apr-2018,61.05,61.725,61.05,61.3,549
0MGL.L,27-Apr-2018,20.3,20.34,20.08,20.08,1693
0MGN.L,27-Apr-2018,20.216,20.2208,20,20,505
0MGO.L,27-Apr-2018,29.4,29.46,29.3,29.3,1051
0MGP.L,27-Apr-2018,83.9,84.3,83.55,83.95,8081
0MGR.L,27-Apr-2018,67.596,67.98,67.28,67.66,199074
0MGS.L,27-Apr-2018,158.895,160.48,158.795,160.25,10813
0MGV.L,27-Apr-2018,148.9,149.1955,146.0573,148.85,2573
0MGY.L,27-Apr-2018,165.275,166.9,164.74,166.4,3589
0MH1.L,27-Apr-2018,21.4695,21.8363,21.457,21.725,113321
0MH6.L,27-Apr-2018,132.1,135.3,132.1,135.125,12099
0MHC.L,27-Apr-2018,19.765,19.775,19.73,19.775,2407
0MHD.L,27-Apr-2018,14.8,14.8,14.5717,14.605,1390
0MHJ.L,27-Apr-2018,17.35,17.35,17.265,17.3475,850
0MHM.L,27-Apr-2018,233.5,233.5,230.227,232.5,6510
0MHP.L,27-Apr-2018,15.715,15.715,15.4075,15.4075,479984
0MHR.L,27-Apr-2018,34.74,34.74,33.8,34.03,423720
0MHT.L,27-Apr-2018,79,79.1583,78.1,78.35,52902
0MHU.L,27-Apr-2018,187.6378,187.76,186.825,186.825,23997
0MHW.L,27-Apr-2018,152.1977,152.5,151.6977,152.5,21
0MHZ.L,27-Apr-2018,38.655,38.97,38.634,38.895,82503
0MI0.L,27-Apr-2018,1268.475,1287.475,1202,1212.75,73225
0MI3.L,27-Apr-2018,169.9475,173.5876,169.7475,171.7,132385
0MI5.L,27-Apr-2018,312.195,314.1204,306.7583,310.75,235469
0MIL.L,27-Apr-2018,0.1296,0.1302,0.1261,0.1285,3209266
0MIP.L,27-Apr-2018,28,28.55,28,28.55,1617
0MJ1.L,27-Apr-2018,32.046,32.05,32.046,32.05,1
0MJ9.L,27-Apr-2018,16.58,16.672,16.3211,16.6,2144
0MJH.L,27-Apr-2018,7.557,7.61,7.5386,7.61,1359
0MJK.L,27-Apr-2018,40.817,40.89,40.5389,40.775,2837
0MJT.L,27-Apr-2018,7.8,7.8,7.6607,7.77,16050
0MJX.L,27-Apr-2018,507,509.8359,504.9495,509.5,3618
0MJZ.L,27-Apr-2018,44.0537,44.5911,44.0537,44.1,2851
0MK3.L,27-Apr-2018,10.7105,10.72,10.7105,10.72,408
0MKE.L,27-Apr-2018,2.128,2.134,2.117,2.117,32764
0MKG.L,27-Apr-2018,3.86,3.9722,3.8239,3.874,117599
0MKH.L,27-Apr-2018,51.64,51.64,50.94,51.15,17542
0MKM.L,27-Apr-2018,43,43.075,43,43.075,300
0MKO.L,27-Apr-2018,12.21,12.265,12.195,12.265,3152
0MKS.L,27-Apr-2018,8.073,8.1588,8.073,8.107,34044
0MKT.L,27-Apr-2018,26.26,26.79,26.18,26.79,2313
0MKW.L,27-Apr-2018,55.825,56.35,55.825,56.05,4206
0MKX.L,27-Apr-2018,43.83,44.8312,43.83,44.56,25462
0MKZ.L,27-Apr-2018,20.444,20.6368,20.444,20.51,24092
0ML0.L,27-Apr-2018,1.127,1.13,1.127,1.127,38468
0ML1.L,27-Apr-2018,8.065,8.065,8.0396,8.0625,3739
0MMJ.L,27-Apr-2018,9.0146,9.11,9.0102,9.015,24110
0MN5.L,27-Apr-2018,36.4879,36.4879,36.45,36.45,3
0MNC.L,27-Apr-2018,68.85,69.175,68.75,68.75,628
0MNK.L,27-Apr-2018,17.756,17.819,17.756,17.819,1200
0MOH.L,27-Apr-2018,33.73,33.75,33.7175,33.7175,69250
0MOZ.L,27-Apr-2018,29.065,29.065,29.0225,29.055,1000
0MP2.L,27-Apr-2018,17.8584,18.19,17.8531,18.19,270000
0MPH.L,27-Apr-2018,14.4853,14.6485,14.335,14.535,5716952
0MPJ.L,27-Apr-2018,32.3298,32.3724,32.11,32.11,465137
0MPL.L,27-Apr-2018,11.314,11.4047,11.254,11.255,9218
0MPM.L,27-Apr-2018,9.2045,9.2342,9.1918,9.221,51653
0MPP.L,27-Apr-2018,8.9168,8.98,8.85,8.856,7911673
0MPT.L,27-Apr-2018,47.52,47.7664,47.39,47.47,40269
0MQ2.L,27-Apr-2018,464.2,466.4,463.7,465.2,1890
0MQ6.L,27-Apr-2018,22.015,22.015,21.7775,21.7775,54
0MQG.L,27-Apr-2018,102.3,107.4195,101.7066,102.15,54804
0MQM.L,27-Apr-2018,48.635,49.095,48.635,49.095,21
0MQQ.L,27-Apr-2018,37.895,37.895,37.89,37.89,7
0MR2.L,27-Apr-2018,21.985,22.045,21.9375,21.9375,4140
0MR4.L,27-Apr-2018,45,45.3,44.5042,44.975,41503
0MRH.L,27-Apr-2018,1.0282,1.0334,1.0282,1.0303,10402
0MRI.L,27-Apr-2018,4.4497,4.4855,4.4497,4.4855,490000
0MRL.L,27-Apr-2018,4.32,4.32,4.2995,4.304,692
0MRS.L,27-Apr-2018,21.325,21.4,21.325,21.4,7252
0MS5.L,27-Apr-2018,3.8932,3.8992,3.893,3.8992,1
0MS7.L,27-Apr-2018,36.06,36.06,35.867,35.9125,50000
0MSD.L,27-Apr-2018,42.692,43.18,42.341,43.05,1316
0MSJ.L,27-Apr-2018,253.4,254.4279,251.6,254,14882
0MT8.L,27-Apr-2018,55.05,55.05,51.65,51.65,3
0MTD.L,27-Apr-2018,174.535,180.05,174.535,178.65,223003
0MU2.L,27-Apr-2018,101.15,102.5,100.6208,102.5,284
0MU6.L,27-Apr-2018,4.777,4.804,4.704,4.7435,226560
0MUF.L,27-Apr-2018,20,20.325,19.9,20.325,3
0MUM.L,27-Apr-2018,28.53,28.71,28.5161,28.52,19906
0MUN.L,27-Apr-2018,2.521,2.5352,2.492,2.492,8812
0MV2.L,27-Apr-2018,26.68,26.8,26.5359,26.66,39378
0MV4.L,27-Apr-2018,15920,15920,15900,15900,1500
0MV5.L,27-Apr-2018,430.96,436.3,430.96,436.3,2153
0MV8.L,27-Apr-2018,1.225,1.241,1.2082,1.2375,212914
0MW2.L,27-Apr-2018,3.9525,4,3.9525,3.9725,2099
0MW7.L,27-Apr-2018,64.13,64.499,64.01,64.14,25612
0MWI.L,27-Apr-2018,13.434,13.462,13.434,13.462,68515
0MWK.L,27-Apr-2018,67.55,67.8,67.45,67.45,2913
0MYZ.L,27-Apr-2018,60.8685,61.3214,60.8,61.075,1734
0MZX.L,27-Apr-2018,26.7,26.7,26.48,26.54,7896
0N2Z.L,27-Apr-2018,40.4,40.9,40.4,40.9,4676
0N31.L,27-Apr-2018,8.5465,8.635,8.533,8.605,27334
0N4Y.L,27-Apr-2018,46.52,46.5786,46.38,46.38,761
0N54.L,27-Apr-2018,1.676,1.679,1.6625,1.6712,1194846
0N5E.L,27-Apr-2018,29.8985,29.926,29.8473,29.85,4839
0N5H.L,27-Apr-2018,14.81,15.32,14.7329,15.32,19388
0N5Z.L,27-Apr-2018,13.96,13.96,13.96,13.96,2026
0N61.L,27-Apr-2018,15.79,15.815,15.63,15.63,19206
0N6B.L,27-Apr-2018,16.2105,16.29,16.0008,16.09,25443
0N6K.L,27-Apr-2018,0.926,0.9529,0.926,0.9455,24208
0N6Y.L,27-Apr-2018,4.87,4.94,4.87,4.92,17294
0N6Z.L,27-Apr-2018,28.95,28.95,28.75,28.95,89
0N70.L,27-Apr-2018,26.5,26.6,26.45,26.45,5068
0N73.L,27-Apr-2018,28.74,28.74,28.4403,28.74,3303
0N75.L,27-Apr-2018,35.85,35.85,35.85,35.85,4
0N77.L,27-Apr-2018,16.695,16.9485,16.695,16.81,8067
0N7D.L,27-Apr-2018,93.8792,95.2152,93.8792,94,623
0N7I.L,27-Apr-2018,3.68,3.7275,3.66,3.7275,1360
0N7N.L,27-Apr-2018,28.895,29.4,28.895,29.4,452
0N8F.L,27-Apr-2018,85.15,85.3,84.5152,84.6,1036
0N9G.L,27-Apr-2018,19.26,19.3235,19.26,19.29,74428
0N9K.L,27-Apr-2018,27.7,27.875,27.3541,27.875,6788
0N9S.L,27-Apr-2018,16.066,16.158,15.94,16.016,1271733
0N9Z.L,27-Apr-2018,27.2535,27.2535,26.4842,26.5,23553
0NAC.L,27-Apr-2018,3.28,3.35,3.28,3.35,1676
0NB9.L,27-Apr-2018,285.195,288.6008,279.1501,281.4,181463
0NBD.L,27-Apr-2018,84.3475,84.55,83.895,84.075,10272
0NBI.L,27-Apr-2018,20.1,20.24,20.0644,20.165,1427
0NBO.L,27-Apr-2018,217.5,441.8,217.5,430.3,46985
0NBX.L,27-Apr-2018,31.3006,31.58,31.3006,31.58,23463
0NC5.L,27-Apr-2018,379.4,379.4,376.4,376.4,507
0NC6.L,27-Apr-2018,380.36,383.5,380.2,380.2,64530
0NCV.L,27-Apr-2018,96.35,96.35,95,96.3,3294
0ND7.L,27-Apr-2018,50.9,51.44,50.8,51.32,162350
0NDA.L,27-Apr-2018,35.8893,35.8893,33,33,68
0NDP.L,27-Apr-2018,5.04,5.05,5.0108,5.045,1969
0NDV.L,27-Apr-2018,85.125,85.95,85.0828,85.325,4757
0NE1.L,27-Apr-2018,3.357,3.398,3.303,3.3215,369262
0NE2.L,27-Apr-2018,4.365,4.38,4.36,4.38,551
0NEX.L,27-Apr-2018,105.39,106.45,105.39,105.425,5234
0NEY.L,27-Apr-2018,22.9642,23,22.9642,23,168
0NI1.L,27-Apr-2018,110.5375,110.9923,108.9,108.9,6258
0NIF.L,27-Apr-2018,50.54,51.8,50.54,51.095,102
0NIK.L,27-Apr-2018,17.58,17.58,17.58,17.58,322
0NIQ.L,27-Apr-2018,113.75,113.75,113.4607,113.75,71
0NIR.L,27-Apr-2018,128.6,129.5237,125,126.15,67235
0NIS.L,27-Apr-2018,14.0347,14.0347,13.9787,14.015,30374
0NJQ.L,27-Apr-2018,173.2,177.6,173.2,176.5,2607
0NK9.L,27-Apr-2018,12.38,12.4,12.38,12.4,414
0NKL.L,27-Apr-2018,7.7803,7.805,7.7803,7.805,827
0NKT.L,27-Apr-2018,114.7287,115,114.7287,115,151
0NL1.L,27-Apr-2018,13.25,14.8,13.25,14.8,1698
0NL3.L,27-Apr-2018,206.5,207.3,204.6,204.6,103942
0NLK.L,27-Apr-2018,196.9,198.645,196.6525,197.45,90664
0NLY.L,27-Apr-2018,4.208,4.208,3.9574,4.041,431
0NM7.L,27-Apr-2018,126.8,129,126.8,128.5,136
0NMI.L,27-Apr-2018,47.375,47.5082,46.9572,47.475,2486
0NMK.L,27-Apr-2018,408.1,408.1,407.55,407.55,5424
0NMR.L,27-Apr-2018,32.98,32.98,32.781,32.82,22531
0NMU.L,27-Apr-2018,44.5275,44.63,44.3079,44.42,27242
0NNF.L,27-Apr-2018,216.405,218.1064,216.405,217,103314
0NNI.L,27-Apr-2018,28.3999,32.1,28.3999,32.1,87
0NNR.L,27-Apr-2018,249.7,249.7,246.1,246.55,69897
0NO0.L,27-Apr-2018,69.93,69.93,68.976,69.41,161619
0NO1.L,27-Apr-2018,53.85,54.15,53.525,53.525,2015
0NO6.L,27-Apr-2018,0.2254,0.226,0.2253,0.2253,158291
0NOF.L,27-Apr-2018,60.3223,60.3223,59.8,59.8,2912
0NOL.L,27-Apr-2018,5.7325,5.78,5.7175,5.7175,447
0NP8.L,27-Apr-2018,182.1,182.7,181.63,182.2,38621
0NP9.L,27-Apr-2018,13.87,13.87,12.84,12.945,466164
0NPH.L,27-Apr-2018,17.0925,17.0928,16.8325,16.85,102245
0NPL.L,27-Apr-2018,348,348.3435,347.2942,348.1,1065
0NPP.L,27-Apr-2018,86.9,87.558,86.401,86.6,30240
0NPT.L,27-Apr-2018,98.17,98.66,98.17,98.33,13037
0NPV.L,27-Apr-2018,20.73,20.96,20.683,20.94,168084
0NPX.L,27-Apr-2018,80.25,80.45,79.95,79.975,8673
0NQ2.L,27-Apr-2018,2.861,2.8973,2.8335,2.8335,428424
0NQ5.L,27-Apr-2018,22.05,22.5,21.92,22.5,8223
0NQ9.L,27-Apr-2018,20.229,20.539,20.19,20.305,24142325
0NQE.L,27-Apr-2018,403.5,407,400,403.5,4334
0NQF.L,27-Apr-2018,89.5603,89.8498,88.2346,89.21,1149422
0NQG.L,27-Apr-2018,15.74,15.915,15.665,15.795,146993
0NQH.L,27-Apr-2018,27.44,27.44,27.41,27.41,88
0NQM.L,27-Apr-2018,82.58,82.98,82.28,82.68,72116
0NQP.L,27-Apr-2018,3.953,3.969,3.942,3.966,742066
0NQT.L,27-Apr-2018,10.2778,10.332,10.2778,10.305,54278
0NR1.L,27-Apr-2018,25.66,25.66,25.39,25.39,360
0NR2.L,27-Apr-2018,5.03,5.03,4.969,4.9725,118940
0NR4.L,27-Apr-2018,149.7,149.7,148.3347,148.6,37479
0NR7.L,27-Apr-2018,8.59,8.59,8.4195,8.4525,29670
0NRE.L,27-Apr-2018,5.262,5.274,5.214,5.262,5422666
0NRG.L,27-Apr-2018,39.1112,39.19,39.04,39.19,633
0NRN.L,27-Apr-2018,36.4152,36.45,36.0728,36.4,1024
0NRV.L,27-Apr-2018,11.929,12.02,11.886,11.98,37466
0NTI.L,27-Apr-2018,68.5,68.85,68.25,68.25,4860
0NTM.L,27-Apr-2018,41.8,41.8,41.65,41.65,1
0NTU.L,27-Apr-2018,52.1,52.3,52,52,667
0NUK.L,27-Apr-2018,413.2,418,413.2,413.5,473
0NUX.L,27-Apr-2018,24.17,24.48,24.08,24.17,97299
0NV2.L,27-Apr-2018,67.15,67.55,66.95,66.95,33495
0NV4.L,27-Apr-2018,62.925,63.85,62.3,63.85,3426
0NV5.L,27-Apr-2018,30.07,30.07,29.8589,30.015,242460
0NV7.L,27-Apr-2018,87,87,86.1058,86.5,313
0NVL.L,27-Apr-2018,79.194,79.86,78.73,78.95,123214
0NVQ.L,27-Apr-2018,20.77,20.96,20.68,20.93,51160
0NVV.L,27-Apr-2018,3.079,3.079,3.049,3.049,26066
0NW1.L,27-Apr-2018,39.805,39.805,39.125,39.74,31145
0NW2.L,27-Apr-2018,52.88,52.91,52.54,52.57,16803
0NW4.L,27-Apr-2018,91.01,92.28,90.13,91.69,569984
0NW7.L,27-Apr-2018,93.2846,93.2846,93.275,93.275,22
0NW8.L,27-Apr-2018,66.7,67.6,66.7,67.35,496
0NWD.L,27-Apr-2018,18.2925,18.2925,18.285,18.2925,363417
0NWF.L,27-Apr-2018,106.35,107.3,105.8638,107.075,49488
0NWV.L,27-Apr-2018,74.54,74.899,74.246,74.61,125431
0NWW.L,27-Apr-2018,182.4,182.4,182.4,182.4,4
0NWX.L,27-Apr-2018,181.2975,181.675,178.2718,181.675,309013
0NX0.L,27-Apr-2018,152.9,153.6,151.5885,153,511
0NX1.L,27-Apr-2018,41.13,41.19,40.9,41.075,466850
0NX2.L,27-Apr-2018,202.5001,202.5001,201.8,201.95,653119
0NX3.L,27-Apr-2018,50.145,50.538,49.615,50.095,77001
0NX9.L,27-Apr-2018,17.65,17.725,17.545,17.61,390815
0NXM.L,27-Apr-2018,46.355,47.0304,46.355,46.6475,234659
0NXN.L,27-Apr-2018,46.7826,46.9,46.7826,46.9,7154
0NXR.L,27-Apr-2018,28.605,28.796,27.93,27.93,403
0NXV.L,27-Apr-2018,2.035,2.0429,2.025,2.04,8454
0NXX.L,27-Apr-2018,65.61,65.8975,64.65,65.305,2308355
0NY3.L,27-Apr-2018,104.3973,105,104.3973,105,286
0NY8.L,27-Apr-2018,19.6385,20.0788,19.6011,19.69,369170
0NYH.L,27-Apr-2018,19.83,20.0609,19.83,20.02,11417
0NYZ.L,27-Apr-2018,92.8602,92.9,92.8486,92.9,35
0NZM.L,27-Apr-2018,193.82,196.9,193.82,196.425,58522
0NZR.L,27-Apr-2018,116.7,116.86,116.1,116.175,55534
0NZT.L,27-Apr-2018,60.338,62.94,60.338,62,72185
0O05.L,27-Apr-2018,102.8425,103.55,102.8425,103.55,7606
0O0F.L,27-Apr-2018,97.0879,97.6682,96.0067,97.475,2220
0O0J.L,27-Apr-2018,51.636,52.698,51.636,51.73,5650
0O0U.L,27-Apr-2018,90.7,91.58,90.39,91.38,202603
0O0V.L,27-Apr-2018,79.49,79.49,79.1316,79.475,703
0O14.L,27-Apr-2018,82.215,83.21,82.0517,83.21,115459
0O1C.L,27-Apr-2018,22,22.3,21.96,22.1,4786836
0O1R.L,27-Apr-2018,79.835,80.5,79.7338,80.5,25203
0O1T.L,27-Apr-2018,34.3029,34.75,34.3029,34.75,133
0O1W.L,27-Apr-2018,21.5,21.5,21.2477,21.43,30454
0O26.L,27-Apr-2018,87.4,87.62,87.061,87.21,15444
0O27.L,27-Apr-2018,71.7,72,71.3,71.3,3000
0O2B.L,27-Apr-2018,16,16,15.96,15.96,40000
0O2D.L,27-Apr-2018,1.95,1.98,1.921,1.952,355975
0O2T.L,27-Apr-2018,102.9,104.4,102.6,104.4,367
0O33.L,27-Apr-2018,9.8075,9.8075,9.7,9.7,6439
0O46.L,27-Apr-2018,64.939,69.88,62.5,69.48,87382
0O4B.L,27-Apr-2018,25.8,25.8,25.6422,25.725,483
0O4N.L,27-Apr-2018,15.7002,15.7321,15.5444,15.66,11354
0O59.L,27-Apr-2018,65.76,66.2041,64.1905,64.765,361755
0O5C.L,27-Apr-2018,20.825,20.825,20.5,20.5,10038
0O5H.L,27-Apr-2018,97.49,98.9,97.49,98.715,117129
0O6D.L,27-Apr-2018,33.5038,33.5038,33.5,33.5,84
0O6Z.L,27-Apr-2018,10.5411,10.6433,10.5086,10.58,56389
0O77.L,27-Apr-2018,9606,9606,9553,9553,106
0O7A.L,27-Apr-2018,9.3136,9.3136,9.269,9.28,45791
0O7D.L,27-Apr-2018,337.795,339.1242,334.95,338.1,97577
0O7J.L,27-Apr-2018,10.92,11.02,10.92,11.01,10683
0O84.L,27-Apr-2018,149.25,150.4202,148.825,149.2,1426502
0O87.L,27-Apr-2018,65.846,66.381,65.58,65.85,990839
0O8F.L,27-Apr-2018,2.5709,2.6054,2.5451,2.566,1433730
0O8G.L,27-Apr-2018,3.785,3.795,3.7845,3.795,3212
0O8V.L,27-Apr-2018,40.9017,41.06,40.9017,40.985,2640
0O8X.L,27-Apr-2018,111.151,112.35,111.08,112.35,27746
0O93.L,27-Apr-2018,95.45,95.45,94.25,94.25,268
0O9B.L,27-Apr-2018,9.58,9.905,9.58,9.8325,2306
0O9Q.L,27-Apr-2018,12.4325,12.47,12.388,12.43,8696
0OA4.L,27-Apr-2018,24.75,24.75,24.75,24.75,454
0OA7.L,27-Apr-2018,28.5646,28.5646,28.55,28.55,63
0OA9.L,27-Apr-2018,665,668,660.967,667.5,4533
0OAL.L,27-Apr-2018,55.6218,56.25,55.6218,56.25,1029
0OAW.L,27-Apr-2018,178.5,180.525,178.5,180.4,49553
0OB3.L,27-Apr-2018,3.86,3.9225,3.84,3.9225,1003
0OBQ.L,27-Apr-2018,38.445,38.65,38.4,38.51,19448
0OC2.L,27-Apr-2018,3.1,3.128,3.0817,3.095,52572
0OF3.L,27-Apr-2018,0.7778,0.785,0.775,0.78,478516
0OF7.L,27-Apr-2018,3.027,3.1098,3.027,3.063,466002
0OFM.L,27-Apr-2018,115.95,116.675,115.7676,116.175,62851
0OFP.L,27-Apr-2018,169.225,170,167.7492,168.3,148145
0OFU.L,27-Apr-2018,2.342,2.366,2.3162,2.364,66426
0OG4.L,27-Apr-2018,17.4914,17.4914,17.4,17.4,37
0OGA.L,27-Apr-2018,49.82,49.87,49.78,49.87,486688
0OGG.L,27-Apr-2018,3.0219,3.0219,3,3,402
0OGK.L,27-Apr-2018,117.875,117.9875,113.875,114.75,282909
0OHG.L,27-Apr-2018,6.535,6.55,6.483,6.5,14815
0OIQ.L,27-Apr-2018,11.7476,11.7476,11.5493,11.695,86480
0OJA.L,27-Apr-2018,376.1,376.1,375.6,375.6,3794
0OJC.L,27-Apr-2018,129.2,129.8194,128,128.45,95069
0OK7.L,27-Apr-2018,56.9,57.4,55.7,57.4,1094
0OLD.L,27-Apr-2018,203.9,206.8,203.1,204.2,62437
0OLF.L,27-Apr-2018,40.44,40.83,40.17,40.42,94871
0OLG.L,27-Apr-2018,26.4,26.85,26.4,26.6,167
0OLN.L,27-Apr-2018,17.9775,18.125,17.8,18.015,92028
0OM4.L,27-Apr-2018,84.34,84.6261,84.34,84.34,3648
0OMB.L,27-Apr-2018,8.9325,8.935,8.81,8.81,127
0OMK.L,27-Apr-2018,111.05,112.3,111.05,112.125,160165
0ON7.L,27-Apr-2018,34.9,35.09,34.8065,34.98,763
0ONG.L,27-Apr-2018,9.626,9.65,9.422,9.422,39227
0OO9.L,27-Apr-2018,63.322,63.978,62.2881,62.53,72575
0OOJ.L,27-Apr-2018,1.888,1.888,1.881,1.881,115
0OP0.L,27-Apr-2018,47.9,47.9,47.635,47.775,1229
0OPA.L,27-Apr-2018,18.4983,18.52,18.46,18.46,1394
0OPE.L,27-Apr-2018,140.9,141.2,140.05,140.8,15929
0OPS.L,27-Apr-2018,28.48,29.38,28.48,28.65,39496
0OPY.L,27-Apr-2018,5.505,5.63,5.505,5.505,164
0OQ0.L,27-Apr-2018,39.95,40.3,39.95,40.3,278
0OQJ.L,27-Apr-2018,34.82,35.1,34.69,34.69,1518
0OQV.L,27-Apr-2018,15.0047,15.095,14.9515,14.9975,1088589
0OQX.L,27-Apr-2018,52,52.4,51.9693,52,5327
0OR4.L,27-Apr-2018,255.5,255.5,253.75,253.75,204
0P2N.L,27-Apr-2018,17.44,17.815,17.4,17.815,298229
