Symbol,Date,Open,High,Low,Close,Volume,OpenInt
R6M18,03-Apr-2018 14:05,0.0172,0.0172,0.0172,0.0172,3,0
R6M18,03-Apr-2018 14:10,0.0172,0.0172,0.0172,0.0172,2,0
R6M18,03-Apr-2018 14:30,0.0172,0.0172,0.0172,0.0172,10,0
R6M18,03-Apr-2018 14:55,0.0172,0.0172,0.0172,0.0172,12,0
R6M18,03-Apr-2018 15:00,0.0172,0.0172,0.0172,0.0172,1,0
R6M18,03-Apr-2018 15:05,0.0172,0.0172,0.0172,0.0172,10,0
R6M18,03-Apr-2018 15:10,0.0172,0.0172,0.0172,0.0172,4,0
R6M18,03-Apr-2018 15:30,0.0172,0.0172,0.0172,0.0172,19,0
R6M18,03-Apr-2018 15:35,0.0172,0.0172,0.0172,0.0172,9,0
RA,03-Apr-2018 09:00,0.8445,0.8447,0.8443,0.8444,0,0
RA,03-Apr-2018 09:05,0.8444,0.8447,0.8442,0.8442,0,0
RA,03-Apr-2018 09:10,0.8442,0.8442,0.8428,0.843,0,0
RA,03-Apr-2018 09:15,0.843,0.8438,0.8429,0.8434,0,0
RA,03-Apr-2018 09:20,0.8433,0.8435,0.8429,0.8433,0,0
RA,03-Apr-2018 09:25,0.8434,0.8443,0.8432,0.8443,0,0
RA,03-Apr-2018 09:30,0.8444,0.8455,0.8443,0.8454,0,0
RA,03-Apr-2018 09:35,0.8455,0.8458,0.845,0.8455,0,0
RA,03-Apr-2018 09:40,0.8456,0.8458,0.8451,0.8456,0,0
RA,03-Apr-2018 09:45,0.8453,0.8462,0.8452,0.8458,0,0
RA,03-Apr-2018 09:50,0.8457,0.8461,0.8453,0.846,0,0
RA,03-Apr-2018 09:55,0.846,0.847,0.8457,0.8468,0,0
RA,03-Apr-2018 10:00,0.8467,0.8474,0.8466,0.847,0,0
RA,03-Apr-2018 10:05,0.847,0.8471,0.8464,0.8469,0,0
RA,03-Apr-2018 10:10,0.8469,0.8469,0.8462,0.8462,0,0
RA,03-Apr-2018 10:15,0.8462,0.8466,0.8453,0.8458,0,0
RA,03-Apr-2018 10:20,0.8457,0.846,0.845,0.845,0,0
RA,03-Apr-2018 10:25,0.8451,0.8455,0.8449,0.845,0,0
RA,03-Apr-2018 10:30,0.8449,0.8456,0.8446,0.8454,0,0
RA,03-Apr-2018 10:35,0.8449,0.8453,0.8448,0.8448,0,0
RA,03-Apr-2018 10:40,0.845,0.845,0.8446,0.8448,0,0
RA,03-Apr-2018 10:45,0.8448,0.8449,0.8445,0.8447,0,0
RA,03-Apr-2018 10:50,0.8447,0.8447,0.8442,0.8442,0,0
RA,03-Apr-2018 10:55,0.8443,0.8451,0.8441,0.845,0,0
RA,03-Apr-2018 11:00,0.8451,0.8458,0.8451,0.8455,0,0
RA,03-Apr-2018 11:05,0.8456,0.8459,0.8452,0.8458,0,0
RA,03-Apr-2018 11:10,0.8458,0.8464,0.8458,0.8462,0,0
RA,03-Apr-2018 11:15,0.8463,0.8466,0.8461,0.8462,0,0
RA,03-Apr-2018 11:20,0.8462,0.8466,0.8461,0.8462,0,0
RA,03-Apr-2018 11:25,0.8462,0.8467,0.8459,0.8465,0,0
RA,03-Apr-2018 11:30,0.8466,0.8466,0.8463,0.8465,0,0
RA,03-Apr-2018 11:35,0.8465,0.8466,0.8462,0.8464,0,0
RA,03-Apr-2018 11:40,0.8464,0.8465,0.8461,0.8464,0,0
RA,03-Apr-2018 11:45,0.8464,0.8464,0.8462,0.8462,0,0
RA,03-Apr-2018 11:50,0.8463,0.8464,0.8461,0.8463,0,0
RA,03-Apr-2018 11:55,0.8462,0.8464,0.846,0.8464,0,0
RA,03-Apr-2018 12:00,0.8464,0.8464,0.8457,0.8459,0,0
RA,03-Apr-2018 12:05,0.8458,0.8458,0.8444,0.8454,0,0
RA,03-Apr-2018 12:10,0.8452,0.8459,0.8452,0.8459,0,0
RA,03-Apr-2018 12:15,0.8458,0.846,0.8457,0.8459,0,0
RA,03-Apr-2018 12:20,0.8459,0.8464,0.8459,0.8462,0,0
RA,03-Apr-2018 12:25,0.8462,0.8466,0.846,0.8463,0,0
RA,03-Apr-2018 12:30,0.8464,0.8466,0.8462,0.8465,0,0
RA,03-Apr-2018 12:35,0.8465,0.8469,0.8465,0.8465,0,0
RA,03-Apr-2018 12:40,0.8465,0.8467,0.8461,0.8462,0,0
RA,03-Apr-2018 12:45,0.8462,0.8465,0.8462,0.8464,0,0
RA,03-Apr-2018 12:50,0.8464,0.8464,0.8457,0.8459,0,0
RA,03-Apr-2018 12:55,0.8459,0.8465,0.8457,0.8457,0,0
RA,03-Apr-2018 13:00,0.8457,0.846,0.8455,0.8457,0,0
RA,03-Apr-2018 13:05,0.8457,0.8459,0.8453,0.8459,0,0
RA,03-Apr-2018 13:10,0.8458,0.8459,0.8455,0.8458,0,0
RA,03-Apr-2018 13:15,0.8459,0.8459,0.8452,0.8452,0,0
RA,03-Apr-2018 13:20,0.8452,0.8457,0.8451,0.8456,0,0
RA,03-Apr-2018 13:25,0.8456,0.8457,0.8454,0.8455,0,0
RA,03-Apr-2018 13:30,0.8456,0.8456,0.8452,0.8452,0,0
RA,03-Apr-2018 13:35,0.8453,0.8456,0.8452,0.8454,0,0
RA,03-Apr-2018 13:40,0.8454,0.8457,0.8454,0.8455,0,0
RA,03-Apr-2018 13:45,0.8454,0.8461,0.8454,0.8461,0,0
RA,03-Apr-2018 13:50,0.8461,0.8461,0.8459,0.8461,0,0
RA,03-Apr-2018 13:55,0.8461,0.8467,0.846,0.8465,0,0
RA,03-Apr-2018 14:00,0.8464,0.8465,0.8462,0.8463,0,0
RA,03-Apr-2018 14:05,0.8464,0.8473,0.8463,0.8473,0,0
RA,03-Apr-2018 14:10,0.8472,0.8473,0.8459,0.8459,0,0
RA,03-Apr-2018 14:15,0.8465,0.8468,0.8458,0.8461,0,0
RA,03-Apr-2018 14:20,0.8462,0.8467,0.8458,0.8458,0,0
RA,03-Apr-2018 14:25,0.8458,0.8461,0.8456,0.846,0,0
RA,03-Apr-2018 14:30,0.846,0.846,0.8453,0.8453,0,0
RA,03-Apr-2018 14:35,0.8453,0.8456,0.8452,0.8456,0,0
RA,03-Apr-2018 14:40,0.8455,0.8459,0.8454,0.8459,0,0
RA,03-Apr-2018 14:45,0.8458,0.8459,0.8455,0.8455,0,0
RA,03-Apr-2018 14:50,0.8455,0.8455,0.8452,0.8454,0,0
RA,03-Apr-2018 14:55,0.8454,0.8454,0.8452,0.8454,0,0
RA,03-Apr-2018 15:00,0.8455,0.8457,0.8451,0.8452,0,0
RA,03-Apr-2018 15:05,0.8452,0.8454,0.8452,0.8453,0,0
RA,03-Apr-2018 15:10,0.8453,0.8456,0.8452,0.8452,0,0
RA,03-Apr-2018 15:15,0.8452,0.8456,0.8451,0.8451,0,0
RA,03-Apr-2018 15:20,0.8451,0.8454,0.8451,0.8452,0,0
RA,03-Apr-2018 15:25,0.8452,0.8454,0.8449,0.8454,0,0
RA,03-Apr-2018 15:30,0.8454,0.8456,0.845,0.8451,0,0
RA,03-Apr-2018 15:35,0.8452,0.8453,0.8451,0.8451,0,0
RA,03-Apr-2018 15:40,0.8451,0.8453,0.845,0.8452,0,0
RA,03-Apr-2018 15:45,0.8453,0.8455,0.845,0.8455,0,0
RA,03-Apr-2018 15:50,0.8456,0.8456,0.8452,0.8456,0,0
RA,03-Apr-2018 15:55,0.8456,0.8456,0.8452,0.8453,0,0
RA,03-Apr-2018 16:00,0.8453,0.8453,0.8448,0.8449,0,0
RA,03-Apr-2018 16:05,0.845,0.8451,0.8449,0.8449,0,0
RA,03-Apr-2018 16:10,0.8449,0.845,0.8449,0.8449,0,0
RA,03-Apr-2018 16:15,0.8449,0.8449,0.8446,0.8446,0,0
RA,03-Apr-2018 16:20,0.8446,0.8446,0.8446,0.8446,0,0
RA,03-Apr-2018 16:25,0.8446,0.8446,0.8445,0.8445,0,0
RF,03-Apr-2018 09:00,1.1751,1.1755,1.1751,1.1753,0,0
RF,03-Apr-2018 09:05,1.1753,1.1755,1.1752,1.1753,0,0
RF,03-Apr-2018 09:10,1.1753,1.1753,1.1749,1.1752,0,0
RF,03-Apr-2018 09:15,1.1752,1.1756,1.1752,1.1754,0,0
RF,03-Apr-2018 09:20,1.1754,1.1758,1.1753,1.1757,0,0
RF,03-Apr-2018 09:25,1.1757,1.1757,1.1753,1.1755,0,0
RF,03-Apr-2018 09:30,1.1755,1.1759,1.1755,1.1759,0,0
RF,03-Apr-2018 09:35,1.1758,1.176,1.1754,1.1755,0,0
RF,03-Apr-2018 09:40,1.1755,1.1758,1.1754,1.1757,0,0
RF,03-Apr-2018 09:45,1.1758,1.1761,1.1757,1.176,0,0
RF,03-Apr-2018 09:50,1.176,1.1762,1.1758,1.176,0,0
RF,03-Apr-2018 09:55,1.1761,1.1765,1.176,1.1765,0,0
RF,03-Apr-2018 10:00,1.1764,1.1769,1.1764,1.1769,0,0
RF,03-Apr-2018 10:05,1.1769,1.1769,1.1766,1.1766,0,0
RF,03-Apr-2018 10:10,1.1766,1.1767,1.1762,1.1763,0,0
RF,03-Apr-2018 10:15,1.1763,1.1765,1.1763,1.1765,0,0
RF,03-Apr-2018 10:20,1.1765,1.1765,1.176,1.1761,0,0
RF,03-Apr-2018 10:25,1.1761,1.1764,1.1761,1.1763,0,0
RF,03-Apr-2018 10:30,1.1763,1.1763,1.1761,1.1763,0,0
RF,03-Apr-2018 10:35,1.1762,1.1763,1.1759,1.176,0,0
RF,03-Apr-2018 10:40,1.176,1.1762,1.1759,1.1762,0,0
RF,03-Apr-2018 10:45,1.176,1.1763,1.176,1.1761,0,0
RF,03-Apr-2018 10:50,1.1761,1.1761,1.1757,1.1758,0,0
RF,03-Apr-2018 10:55,1.1758,1.1759,1.1757,1.1758,0,0
RF,03-Apr-2018 11:00,1.1758,1.1761,1.1757,1.1761,0,0
RF,03-Apr-2018 11:05,1.1761,1.1763,1.1761,1.1763,0,0
RF,03-Apr-2018 11:10,1.1763,1.1763,1.1758,1.176,0,0
RF,03-Apr-2018 11:15,1.176,1.1761,1.1758,1.1759,0,0
RF,03-Apr-2018 11:20,1.1759,1.1759,1.1755,1.1756,0,0
RF,03-Apr-2018 11:25,1.1756,1.176,1.1755,1.176,0,0
RF,03-Apr-2018 11:30,1.1759,1.1763,1.1759,1.1762,0,0
RF,03-Apr-2018 11:35,1.1761,1.1764,1.1761,1.1763,0,0
RF,03-Apr-2018 11:40,1.1763,1.1764,1.1762,1.1763,0,0
RF,03-Apr-2018 11:45,1.1763,1.1764,1.1762,1.1762,0,0
RF,03-Apr-2018 11:50,1.1762,1.1764,1.1762,1.1762,0,0
RF,03-Apr-2018 11:55,1.1763,1.1764,1.176,1.1764,0,0
RF,03-Apr-2018 12:00,1.1764,1.1764,1.1761,1.1764,0,0
RF,03-Apr-2018 12:05,1.1763,1.1767,1.1763,1.1767,0,0
RF,03-Apr-2018 12:10,1.1766,1.1767,1.1763,1.1766,0,0
RF,03-Apr-2018 12:15,1.1766,1.1767,1.1764,1.1765,0,0
RF,03-Apr-2018 12:20,1.1765,1.1767,1.1764,1.1764,0,0
RF,03-Apr-2018 12:25,1.1765,1.1771,1.1764,1.1771,0,0
RF,03-Apr-2018 12:30,1.1771,1.1772,1.177,1.1772,0,0
RF,03-Apr-2018 12:35,1.1772,1.1772,1.1771,1.1772,0,0
RF,03-Apr-2018 12:40,1.1772,1.1773,1.1771,1.1772,0,0
RF,03-Apr-2018 12:45,1.1772,1.1772,1.1768,1.1768,0,0
RF,03-Apr-2018 12:50,1.1768,1.177,1.1767,1.1769,0,0
RF,03-Apr-2018 12:55,1.1769,1.1771,1.1768,1.1768,0,0
RF,03-Apr-2018 13:00,1.1768,1.1768,1.1765,1.1766,0,0
RF,03-Apr-2018 13:05,1.1766,1.1767,1.1764,1.1765,0,0
RF,03-Apr-2018 13:10,1.1766,1.1766,1.1762,1.1764,0,0
RF,03-Apr-2018 13:15,1.1764,1.1765,1.1761,1.1763,0,0
RF,03-Apr-2018 13:20,1.1763,1.1765,1.1761,1.1763,0,0
RF,03-Apr-2018 13:25,1.1763,1.1765,1.1761,1.1764,0,0
RF,03-Apr-2018 13:30,1.1764,1.1765,1.1761,1.1763,0,0
RF,03-Apr-2018 13:35,1.1764,1.1764,1.1761,1.1762,0,0
RF,03-Apr-2018 13:40,1.1762,1.1763,1.176,1.1761,0,0
RF,03-Apr-2018 13:45,1.1761,1.1767,1.176,1.1767,0,0
RF,03-Apr-2018 13:50,1.1767,1.1767,1.1764,1.1765,0,0
RF,03-Apr-2018 13:55,1.1765,1.1767,1.1763,1.1765,0,0
RF,03-Apr-2018 14:00,1.1766,1.1767,1.1762,1.1766,0,0
RF,03-Apr-2018 14:05,1.1766,1.1768,1.1764,1.1767,0,0
RF,03-Apr-2018 14:10,1.1767,1.1768,1.1763,1.1764,0,0
RF,03-Apr-2018 14:15,1.1764,1.1765,1.176,1.1764,0,0
RF,03-Apr-2018 14:20,1.1765,1.1766,1.1763,1.1766,0,0
RF,03-Apr-2018 14:25,1.1766,1.1769,1.1765,1.1768,0,0
RF,03-Apr-2018 14:30,1.1768,1.1768,1.1763,1.1764,0,0
RF,03-Apr-2018 14:35,1.1764,1.1765,1.1763,1.1765,0,0
RF,03-Apr-2018 14:40,1.1765,1.1765,1.1763,1.1764,0,0
RF,03-Apr-2018 14:45,1.1764,1.1765,1.1763,1.1764,0,0
RF,03-Apr-2018 14:50,1.1764,1.1765,1.1763,1.1765,0,0
RF,03-Apr-2018 14:55,1.1765,1.1765,1.1763,1.1764,0,0
RF,03-Apr-2018 15:00,1.1764,1.1764,1.1762,1.1763,0,0
RF,03-Apr-2018 15:05,1.1763,1.1763,1.1762,1.1762,0,0
RF,03-Apr-2018 15:10,1.1762,1.1763,1.1762,1.1762,0,0
RF,03-Apr-2018 15:15,1.1762,1.1763,1.1762,1.1763,0,0
RF,03-Apr-2018 15:20,1.1763,1.1764,1.1763,1.1763,0,0
RF,03-Apr-2018 15:25,1.1763,1.1764,1.1761,1.1763,0,0
RF,03-Apr-2018 15:30,1.1763,1.1766,1.1762,1.1765,0,0
RF,03-Apr-2018 15:35,1.1765,1.1765,1.1764,1.1765,0,0
RF,03-Apr-2018 15:40,1.1765,1.1765,1.1763,1.1764,0,0
RF,03-Apr-2018 15:45,1.1764,1.1765,1.1763,1.1763,0,0
RF,03-Apr-2018 15:50,1.1763,1.1764,1.1762,1.1762,0,0
RF,03-Apr-2018 15:55,1.1762,1.1763,1.176,1.1761,0,0
RF,03-Apr-2018 16:00,1.1761,1.1765,1.176,1.1761,0,0
RF,03-Apr-2018 16:05,1.1761,1.1762,1.1755,1.1755,0,0
RF,03-Apr-2018 16:10,1.1756,1.1765,1.1756,1.176,0,0
RF,03-Apr-2018 16:15,1.176,1.1762,1.176,1.1761,0,0
RF,03-Apr-2018 16:20,1.1761,1.1765,1.1761,1.1763,0,0
RF,03-Apr-2018 16:25,1.1763,1.1763,1.1762,1.1763,0,0
RFM18,03-Apr-2018 09:05,1.1746,1.1746,1.1746,1.1746,1,0
RFM18,03-Apr-2018 09:10,1.1742,1.1742,1.1742,1.1742,7,0
RFM18,03-Apr-2018 09:30,1.1751,1.1751,1.1751,1.1751,1,0
RFM18,03-Apr-2018 09:35,1.1751,1.1751,1.1747,1.1747,6,0
RFM18,03-Apr-2018 09:40,1.1749,1.1749,1.1749,1.1749,1,0
RFM18,03-Apr-2018 09:50,1.1752,1.1752,1.1752,1.1752,3,0
RFM18,03-Apr-2018 09:55,1.1756,1.1758,1.1756,1.1758,10,0
RFM18,03-Apr-2018 10:00,1.1759,1.1761,1.1759,1.176,17,0
RFM18,03-Apr-2018 10:05,1.1758,1.1759,1.1758,1.1759,7,0
RFM18,03-Apr-2018 10:10,1.1759,1.1759,1.1759,1.1759,1,0
RFM18,03-Apr-2018 10:40,1.1753,1.1755,1.1753,1.1755,3,0
RFM18,03-Apr-2018 10:50,1.1753,1.1753,1.1752,1.1752,8,0
RFM18,03-Apr-2018 11:05,1.1756,1.1756,1.1756,1.1756,6,0
RFM18,03-Apr-2018 11:10,1.1756,1.1756,1.1754,1.1754,5,0
RFM18,03-Apr-2018 11:20,1.1749,1.1749,1.1748,1.1748,2,0
RFM18,03-Apr-2018 11:30,1.1753,1.1753,1.1753,1.1753,1,0
RFM18,03-Apr-2018 11:40,1.1754,1.1756,1.1754,1.1756,6,0
RFM18,03-Apr-2018 11:45,1.1756,1.1756,1.1754,1.1754,2,0
RFM18,03-Apr-2018 11:50,1.1756,1.1756,1.1756,1.1756,2,0
RFM18,03-Apr-2018 11:55,1.1756,1.1756,1.1756,1.1756,1,0
RFM18,03-Apr-2018 12:00,1.1756,1.1756,1.1756,1.1756,3,0
RFM18,03-Apr-2018 12:05,1.1757,1.1758,1.1757,1.1758,3,0
RFM18,03-Apr-2018 12:20,1.1757,1.176,1.1757,1.176,3,0
RFM18,03-Apr-2018 12:25,1.1762,1.1762,1.1762,1.1762,1,0
RFM18,03-Apr-2018 12:30,1.1763,1.1763,1.1763,1.1763,4,0
RFM18,03-Apr-2018 12:35,1.1764,1.1764,1.1764,1.1764,1,0
RFM18,03-Apr-2018 12:45,1.1764,1.1764,1.176,1.176,5,0
RFM18,03-Apr-2018 12:55,1.1762,1.1763,1.1762,1.1763,2,0
RFM18,03-Apr-2018 13:00,1.176,1.176,1.176,1.176,7,0
RFM18,03-Apr-2018 14:00,1.1756,1.1756,1.1756,1.1756,1,0
RFM18,03-Apr-2018 14:10,1.176,1.176,1.176,1.176,1,0
RFM18,03-Apr-2018 14:20,1.1759,1.1759,1.1759,1.1759,9,0
RFM18,03-Apr-2018 14:25,1.1759,1.1759,1.1759,1.1759,3,0
RFM18,03-Apr-2018 14:35,1.1757,1.1757,1.1757,1.1757,4,0
RFM18,03-Apr-2018 14:50,1.1758,1.1758,1.1758,1.1758,1,0
RFM18,03-Apr-2018 15:00,1.1758,1.1758,1.1758,1.1758,1,0
RFM18,03-Apr-2018 15:10,1.1757,1.1757,1.1755,1.1755,9,0
RFM18,03-Apr-2018 15:30,1.1757,1.1757,1.1757,1.1757,2,0
RLM18,03-Apr-2018 09:00,1434.7,1435,1434.7,1434.8,8,0
RLM18,03-Apr-2018 09:05,1433.1,1433.1,1433.1,1433.1,1,0
RLM18,03-Apr-2018 09:10,1432,1432,1432,1432,1,0
RLM18,03-Apr-2018 09:15,1429.7,1429.7,1429.7,1429.7,5,0
RLM18,03-Apr-2018 09:20,1429.7,1431.3,1429.7,1431.3,6,0
RLM18,03-Apr-2018 09:35,1434.7,1434.7,1434.7,1434.7,2,0
RLM18,03-Apr-2018 10:00,1442.6,1443.5,1442.6,1443.5,11,0
RLM18,03-Apr-2018 10:30,1440.5,1440.5,1440.5,1440.5,5,0
RLM18,03-Apr-2018 10:35,1440.6,1440.6,1440.6,1440.6,5,0
RLM18,03-Apr-2018 10:55,1436.8,1436.8,1436.5,1436.5,6,0
RLM18,03-Apr-2018 11:00,1438.3,1438.6,1438.3,1438.6,6,0
RLM18,03-Apr-2018 11:05,1439.2,1439.2,1439.2,1439.2,1,0
RLM18,03-Apr-2018 11:10,1438.2,1438.2,1438.2,1438.2,1,0
RLM18,03-Apr-2018 11:15,1438.2,1438.2,1436.6,1437.6,3,0
RLM18,03-Apr-2018 11:20,1438,1438,1438,1438,1,0
RLM18,03-Apr-2018 11:30,1436.1,1436.1,1436.1,1436.1,5,0
RLM18,03-Apr-2018 11:35,1437,1437,1435.7,1436.2,3,0
RLM18,03-Apr-2018 11:45,1438.1,1438.1,1438.1,1438.1,1,0
RLM18,03-Apr-2018 11:50,1436.2,1436.2,1436.2,1436.2,5,0
RLM18,03-Apr-2018 12:20,1440.5,1440.5,1440.5,1440.5,2,0
RLM18,03-Apr-2018 12:25,1441,1442.4,1441,1441.1,9,0
RLM18,03-Apr-2018 12:30,1441.4,1441.5,1440.6,1440.6,7,0
RLM18,03-Apr-2018 12:40,1439.4,1439.4,1439.4,1439.4,5,0
RLM18,03-Apr-2018 12:50,1439.2,1439.2,1439.2,1439.2,5,0
RLM18,03-Apr-2018 12:55,1440.9,1440.9,1440.9,1440.9,5,0
RLM18,03-Apr-2018 13:20,1436.2,1436.2,1436.2,1436.2,5,0
RLM18,03-Apr-2018 13:25,1437.9,1437.9,1435.4,1435.4,16,0
RLM18,03-Apr-2018 13:30,1433.6,1433.6,1433.6,1433.6,2,0
RLM18,03-Apr-2018 13:35,1432.8,1433.6,1432.8,1433.6,9,0
RLM18,03-Apr-2018 13:40,1432,1432,1432,1432,4,0
RLM18,03-Apr-2018 13:45,1438,1440.8,1438,1440.8,11,0
RLM18,03-Apr-2018 13:50,1439.8,1440,1438.1,1438.1,14,0
RLM18,03-Apr-2018 13:55,1440.9,1443.8,1440.9,1443.3,14,0
RLM18,03-Apr-2018 14:00,1445.9,1446.9,1444.8,1446.9,20,0
RLM18,03-Apr-2018 14:05,1446.6,1451.8,1446.6,1451.8,8,0
RLM18,03-Apr-2018 14:10,1451.5,1452.3,1447.6,1447.6,19,0
RLM18,03-Apr-2018 14:25,1450.5,1450.7,1450.5,1450.7,8,0
RLM18,03-Apr-2018 14:45,1450,1450,1447.1,1447.1,7,0
RLM18,03-Apr-2018 14:50,1447.2,1448.5,1447.2,1447.5,15,0
RLM18,03-Apr-2018 14:55,1448.6,1448.6,1448.5,1448.5,7,0
RP,03-Apr-2018 09:00,0.8734,0.8735,0.873,0.8731,0,0
RP,03-Apr-2018 09:05,0.8731,0.8732,0.873,0.873,0,0
RP,03-Apr-2018 09:10,0.873,0.8731,0.8729,0.873,0,0
RP,03-Apr-2018 09:15,0.873,0.8736,0.873,0.8735,0,0
RP,03-Apr-2018 09:20,0.8735,0.8738,0.8735,0.8737,0,0
RP,03-Apr-2018 09:25,0.8737,0.8737,0.8734,0.8734,0,0
RP,03-Apr-2018 09:30,0.8734,0.8734,0.8732,0.8734,0,0
RP,03-Apr-2018 09:35,0.8734,0.8734,0.8733,0.8734,0,0
RP,03-Apr-2018 09:40,0.8734,0.8737,0.8733,0.8737,0,0
RP,03-Apr-2018 09:45,0.8737,0.8738,0.8734,0.8738,0,0
RP,03-Apr-2018 09:50,0.8738,0.8739,0.8736,0.8739,0,0
RP,03-Apr-2018 09:55,0.8739,0.8742,0.8739,0.8742,0,0
RP,03-Apr-2018 10:00,0.8742,0.8742,0.8736,0.8737,0,0
RP,03-Apr-2018 10:05,0.8737,0.8738,0.873,0.873,0,0
RP,03-Apr-2018 10:10,0.873,0.8731,0.873,0.873,0,0
RP,03-Apr-2018 10:15,0.873,0.873,0.8727,0.8728,0,0
RP,03-Apr-2018 10:20,0.8727,0.8728,0.8723,0.8724,0,0
RP,03-Apr-2018 10:25,0.8724,0.8725,0.8723,0.8723,0,0
RP,03-Apr-2018 10:30,0.8723,0.8723,0.8722,0.8723,0,0
RP,03-Apr-2018 10:35,0.8723,0.8723,0.8718,0.8719,0,0
RP,03-Apr-2018 10:40,0.8719,0.8721,0.8717,0.8718,0,0
RP,03-Apr-2018 10:45,0.8718,0.8719,0.8716,0.8717,0,0
RP,03-Apr-2018 10:50,0.8717,0.8718,0.8717,0.8717,0,0
RP,03-Apr-2018 10:55,0.8717,0.8718,0.8713,0.8715,0,0
RP,03-Apr-2018 11:00,0.8715,0.8717,0.8715,0.8717,0,0
RP,03-Apr-2018 11:05,0.8717,0.8719,0.8716,0.8719,0,0
RP,03-Apr-2018 11:10,0.8718,0.8719,0.8717,0.8717,0,0
RP,03-Apr-2018 11:15,0.8717,0.8719,0.8717,0.8719,0,0
RP,03-Apr-2018 11:20,0.8719,0.8721,0.8718,0.872,0,0
RP,03-Apr-2018 11:25,0.872,0.8722,0.8718,0.8721,0,0
RP,03-Apr-2018 11:30,0.8721,0.8723,0.872,0.8722,0,0
RP,03-Apr-2018 11:35,0.8722,0.8722,0.872,0.8721,0,0
RP,03-Apr-2018 11:40,0.8721,0.8722,0.8718,0.8719,0,0
RP,03-Apr-2018 11:45,0.8719,0.872,0.8718,0.872,0,0
RP,03-Apr-2018 11:50,0.872,0.8723,0.8719,0.8723,0,0
RP,03-Apr-2018 11:55,0.8723,0.8727,0.8722,0.8726,0,0
RP,03-Apr-2018 12:00,0.8726,0.8727,0.8725,0.8726,0,0
RP,03-Apr-2018 12:05,0.8726,0.8726,0.8723,0.8724,0,0
RP,03-Apr-2018 12:10,0.8723,0.8724,0.8721,0.8722,0,0
RP,03-Apr-2018 12:15,0.8722,0.8724,0.8722,0.8723,0,0
RP,03-Apr-2018 12:20,0.8723,0.8723,0.8721,0.8722,0,0
RP,03-Apr-2018 12:25,0.8722,0.8725,0.8722,0.8725,0,0
RP,03-Apr-2018 12:30,0.8725,0.8727,0.8724,0.8726,0,0
RP,03-Apr-2018 12:35,0.8726,0.8726,0.8725,0.8726,0,0
RP,03-Apr-2018 12:40,0.8726,0.8727,0.8726,0.8726,0,0
RP,03-Apr-2018 12:45,0.8726,0.8728,0.8726,0.8728,0,0
RP,03-Apr-2018 12:50,0.8728,0.8729,0.8727,0.8728,0,0
RP,03-Apr-2018 12:55,0.8728,0.8728,0.8726,0.8727,0,0
RP,03-Apr-2018 13:00,0.8727,0.8728,0.8726,0.8728,0,0
RP,03-Apr-2018 13:05,0.8728,0.8728,0.8727,0.8728,0,0
RP,03-Apr-2018 13:10,0.8728,0.8728,0.8725,0.8726,0,0
RP,03-Apr-2018 13:15,0.8726,0.8727,0.8726,0.8727,0,0
RP,03-Apr-2018 13:20,0.8727,0.8728,0.8726,0.8727,0,0
RP,03-Apr-2018 13:25,0.8727,0.8728,0.8726,0.8727,0,0
RP,03-Apr-2018 13:30,0.8727,0.8728,0.8727,0.8727,0,0
RP,03-Apr-2018 13:35,0.8727,0.8729,0.8727,0.8729,0,0
RP,03-Apr-2018 13:40,0.8729,0.873,0.8728,0.8729,0,0
RP,03-Apr-2018 13:45,0.8729,0.873,0.8728,0.8729,0,0
RP,03-Apr-2018 13:50,0.8729,0.873,0.8727,0.8728,0,0
RP,03-Apr-2018 13:55,0.8728,0.8728,0.8727,0.8727,0,0
RP,03-Apr-2018 14:00,0.8727,0.8728,0.8726,0.8727,0,0
RP,03-Apr-2018 14:05,0.8727,0.8728,0.8726,0.8726,0,0
RP,03-Apr-2018 14:10,0.8727,0.8729,0.8726,0.8728,0,0
RP,03-Apr-2018 14:15,0.8728,0.8728,0.8727,0.8727,0,0
RP,03-Apr-2018 14:20,0.8727,0.8728,0.8727,0.8727,0,0
RP,03-Apr-2018 14:25,0.8727,0.8727,0.8726,0.8726,0,0
RP,03-Apr-2018 14:30,0.8726,0.8727,0.8725,0.8726,0,0
RP,03-Apr-2018 14:35,0.8726,0.8726,0.8725,0.8725,0,0
RP,03-Apr-2018 14:40,0.8725,0.8726,0.8725,0.8726,0,0
RP,03-Apr-2018 14:45,0.8725,0.8726,0.8725,0.8726,0,0
RP,03-Apr-2018 14:50,0.8726,0.8727,0.8726,0.8726,0,0
RP,03-Apr-2018 14:55,0.8726,0.8727,0.8725,0.8726,0,0
RP,03-Apr-2018 15:00,0.8726,0.8728,0.8726,0.8726,0,0
RP,03-Apr-2018 15:05,0.8726,0.8728,0.8726,0.8727,0,0
RP,03-Apr-2018 15:10,0.8727,0.8728,0.8727,0.8728,0,0
RP,03-Apr-2018 15:15,0.8728,0.8728,0.8727,0.8728,0,0
RP,03-Apr-2018 15:20,0.8728,0.8728,0.8728,0.8728,0,0
RP,03-Apr-2018 15:25,0.8728,0.8728,0.8727,0.8727,0,0
RP,03-Apr-2018 15:30,0.8727,0.8729,0.8727,0.8728,0,0
RP,03-Apr-2018 15:35,0.8728,0.8728,0.8727,0.8728,0,0
RP,03-Apr-2018 15:40,0.8727,0.8728,0.8727,0.8727,0,0
